Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,19.7,22.8,15.5,1011.8,76,0,13.2,0,,,,,,
3,,,,,,,,,,,,,,
4,20.1,25,13.5,1015.1,73,0,15,0,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,27,33,16.3,1015.8,60,0,15,0,,,,,,
8,,,,,,,,,,,,,,
9,23.4,29.4,14.4,1015.8,75,0,15,0,,,,,,
10,23.3,28.7,15.5,1014.1,81,0,15,0,,,,,,
11,24.2,29,16.7,1016.7,77,0,24.9,0,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,24.9,29.5,18.8,1013.5,75,0,15,0,,,,,,
15,24.2,29.5,17.7,1010.2,77,0,15,0,,,,,,
16,24,26.5,19,1011.3,80,0,15,0,,,,,,
17,23.4,26.6,15.5,1013.6,74,0,15,0,,,,,,
18,22.7,27.4,16,1016.8,75,0,15,0,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,25.1,31,16.7,1014.3,77,0,13.7,0,,,,,,
22,25.2,29.6,20.2,1017.7,72,0,13.7,0,,,,,,
23,26.5,32.3,18,1014.8,70,0,15,0,,,,,,
24,25.3,26.8,22.2,1012.7,82,0,15,0,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,29.3,36.2,21.8,1010.9,68,0,17.5,0,,,,,,
30,24.3,27,18,1017.9,71,0,15,0,,,,,,
