Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,21.7,27,19,,88,0,30.7,5.4,14.8,,,,,
2,21.5,26,18,,87,2.03,30.9,8,18.3,,,,,
3,21.6,26,18,,85,0,52.1,4.8,18.3,,,,,
4,20.8,25,18,,91,0,34,6.7,18.3,,,,,
5,21.9,27,20,,90,1.02,33.8,4.3,22.2,,,,,
6,22.3,26,18,,84,2.03,58.7,3.7,7.6,,,,,
7,22.8,27,19,,83,0,45.1,3.7,11.1,,,,,
8,21.6,27,18,,85,1.02,54.1,8.1,14.8,,,,,
9,21.6,26,18,,85,4.06,44.3,2,11.1,,,,,
10,23.5,29,19,,82,1.02,56.6,6.9,18.3,,,,,
11,22,26,19,,92,0,40.7,3.1,14.8,,,,,
12,21.3,28,18,,89,0,31.2,12,22.2,,,,,
13,22.3,27,17,,85,34.04,49.7,5.6,18.3,,,,,
14,23.3,29,20,,86,0,40.9,8,18.3,,,,,
15,22.8,28,18,,82,16,49.2,2.4,14.8,,,,,
16,21.8,28,18,,87,0,36.4,2.6,11.1,,,,,
17,21.7,27,19,,91,0,25.7,3.7,14.8,,,,,
18,20.5,27,17,,91,0,25.1,1.9,7.6,,,,,
19,21,27,19,,91,0,25.7,2.6,11.1,,,,,
20,21,25,17,,88,0,31.1,5.2,14.8,,,,,
21,22.8,27,19,,88,1.02,46.7,0,,,,,,
22,20.5,27,17,,91,1.02,33.8,5.6,22.2,,,,,
23,20.5,29,19,,96,0,27.5,4.6,11.1,,,,,
24,22,27,19,,90,0.51,49.7,5.7,14.8,,,,,
25,23.4,30,20,,81,0,51,0,,,,,,
26,23,29,19,,84,1.02,42.2,8.5,18.3,,,,,
27,21.8,29,19,,88,0,43.9,3,14.8,,,,,
28,23.6,28,18,,81,1.02,29.5,5.9,11.1,,,,,
29,20.2,21,19,,96,0,51,1.5,7.6,,,,,
30,22.8,28,17,,83,37.08,51.7,3.7,14.8,,,,,
31,22.4,29,19,,85,0,41.7,3.7,11.1,,,,,
