Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,17.4,25.8,6.2,1014.6,50,0,16.1,13.1,33.5,59.4,,,,
2,19.4,29,6.9,1009.8,34,0,16.1,13.7,25.9,46.5,,,,
3,17.4,29,7.8,1008.4,43,0,16.1,20.9,38.9,46.5,,,,
4,18.8,26.5,9.5,1009,63,0,15.8,17,35.2,50,,,,
5,17.8,26.5,13.1,1012.9,68,0.25,16.1,15.2,33.5,40.7,,,,
6,16.7,23.4,11.3,1011.8,70,12.7,15.6,10.7,33.5,44.6,,,,
7,16,19,12.5,1012.4,62,0,16.1,13.3,35.2,53.5,,,,
8,15.7,24.2,6.5,1018.2,60,5.33,16.1,11.5,35.2,38.9,,,,
9,18.7,26.4,6.5,1014.5,49,0,16.1,13.7,22.2,31.7,,,,
10,18.9,26.4,9.5,1008.4,57,1.52,15.8,13,29.4,,,,,
11,16.1,24.5,12,1006.3,75,2.79,16.1,14.1,29.4,33.5,,,,
12,13.4,20.2,11,1010.8,84,12.19,13.7,12.8,42.4,46.5,,,,
13,17.1,25.3,9,1009.6,60,16.76,14.8,8.9,16.5,,,,,
14,16.8,25.4,7.9,1009.9,54,0,16.1,14.1,33.5,48.2,,,,
15,15.8,23.9,7.9,1016,69,0,16.1,11.3,20.6,31.7,,,,
16,16.8,25.3,12,1016.5,75,8.38,15.1,12,25.9,33.5,,,,
17,19.7,27,12,1014.4,51,1.02,16.1,12.4,38.9,55.4,,,,
18,18.1,27,12.1,1015.7,63,1.52,16.1,15.7,38.9,55.4,,,,
19,20.3,29.1,12.1,1012.7,66,0,15.8,10.6,33.5,40.7,,,,
20,21.4,29.1,12.7,1009.5,41,0,15.8,18.1,31.7,44.6,,,,
21,22.1,32,11.1,1011.4,42,0,15.8,15.9,38.9,46.5,,,,
22,22.4,31.6,11.1,1010.5,41,0,16.1,17,35.2,44.6,,,,
23,19.7,27.9,12.9,1016.2,65,,16.1,15,25.9,31.7,,,,
24,22.4,31.5,12.9,1013.8,40,2.54,15.6,11.3,27.8,35.2,,,,
25,20.4,31.5,12.4,1015.7,47,0.76,16.1,13.5,29.4,35.2,,,,
26,18.9,28.4,12.4,1018.1,63,0,16.1,11.5,24.1,27.8,,,,
27,20.4,28,13.2,1019.4,52,0,16.1,11.1,22.2,35.2,,,,
28,20.7,29.4,10.8,1017,47,0,16.1,12.8,24.1,59.4,,,,
29,19.9,29.4,10.8,1017.3,56,2.54,16.1,10.2,24.1,29.4,,,,
30,21.1,31,11.4,1015.7,47,0,16.1,10.9,20.6,,,,,
