Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,6.2,16.1,0.2,1028.2,,0,,8.1,18,,,,,
2,11.2,16.4,4,1029.6,44,0,,0,,,,,,
3,18.1,24,12.6,,29,0,,,,,,,,
4,20.8,28,13.3,,28,0,,,,,,,,
5,15.9,21.6,11,,39,0,15.9,,,,,,,
6,14.7,22.4,9.5,1023.5,40,0,17.5,14.4,21.7,,,,,
7,,,,,,,,,,,,,,
8,23.3,27.1,11.6,,,0,,0,,,,,,
9,18.9,29.2,13.4,1019.6,28,0,,3,10.7,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,11.7,21.4,7.6,1023.3,,0,,14.4,25.2,,,,,
13,13.3,20.2,6,1026.5,34,0,20,2.6,10.7,,,,,
14,,,,,,,,,,,,,,
15,16.4,26,8.2,1012.5,26,0,,2.8,10.7,,,,,
16,17.4,27.3,7.2,1018,32,0,20,16.5,21.7,,,,,
17,20.3,30,6.4,1016.7,30,0,,11.5,25.2,,,,,
18,,,,,,,,,,,,,,
19,10.8,16.1,6.2,,,0,,10.7,18,,,,,
20,13.2,23.4,5.6,1015.2,37,0,,7.2,18,,,,,
21,5.8,13.1,0.6,1018.6,56,0,,0.9,32.4,,,,,
22,8.3,15.8,-0.9,1022.7,40,0,,7.2,18,,,,,
23,11.9,18.1,7.5,1023.8,46,0,,0,,,,,,
24,11.2,21.5,6.2,1017.2,48,0,,2.2,10.7,,,,,
25,13.7,21.1,7.9,1008.9,47,0,,10.7,28.7,,,,,
26,8.6,22.3,0.4,1012.4,67,0,,11.7,25.2,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,8.8,15,-0.4,1013.2,63,0,,6.7,25.2,,,,,
30,-1.2,1.6,-2.5,1024.2,92,5.08,,15.2,21.7,,,,,
