Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,12.3,25,3,1019.6,64,0,24,0.6,5.4,,,,,
2,13.9,26,3,1014.3,65,,24,1.3,7.2,,,,,
3,10.8,22,6,1009.6,72,10.16,23.2,5,18.3,33.2,,,,
4,7.2,16,3,1015.8,85,25.91,21.4,4.4,13,,,,,
5,3.4,11,1,1009.7,97,7.37,15.9,0.6,3.5,,,,,
6,5.9,12,1,1012.3,83,10.16,23.7,0.9,3.5,,,,,
7,3.3,12,-3,1009.4,81,,20.1,2,9.1,,,,,
8,5.9,11,-3,1012.2,88,1.02,17.7,0.2,1.9,,,,,
9,6.6,11,4,1008.3,89,5.08,18,0,,,,,,
10,7.7,12,5,1010.9,91,1.02,19.8,0.7,3.5,,,,,
11,7.6,16,1,1016.9,75,0,24,0.7,5.4,,,,,
12,7.8,16,1,1016.9,78,0,24,2,9.4,,,,,
13,8.9,15,2,1021.2,86,0,22.4,0.7,7.2,,,,,
14,6.9,11,5,1022.8,95,0.51,17.5,0,,,,,,
15,7.3,11,5,1020,84,14.99,22.5,4.3,10.7,,,,,
16,4.6,12,3,1016.1,95,7.87,15,0.7,5.4,,,,,
17,4.1,5,3,1006.1,100,76.96,12.7,0.2,1.9,,,,,
18,4.7,7,2,1014.3,95,27.18,16.1,1.9,9.1,,,,,
19,5.6,8,2,1012,89,21.08,16.6,5.4,18.3,34.8,,,,
20,5.4,9,2,1018.9,78,2.03,23.7,5.6,13,,,,,
21,3.3,10,1,1014.3,80,,22.2,2.2,16.5,,,,,
22,2.2,7,-2,1017.6,72,0,23.2,0.4,3.5,,,,,
23,1.1,8,-5,1022.5,68,0,24.8,0.7,5.4,,,,,
24,1.5,9,-5,1021.4,87,0,24,0.4,3.5,,,,,
25,0.8,4,-1,998.8,96,12.95,6.6,0,,,,,,
26,0.8,3,0,998.9,96,23.11,22,0.6,5.4,,,,,
27,1.2,3,0,1004,97,6.1,9.2,0,,,,,,
28,1.9,4,0,1011.6,96,1.52,10.6,0.2,3.5,,,,,
29,0.7,4,0,1007.4,98,21.08,3.7,0.7,3.5,,,,,
30,1.4,5,0,1009.9,95,26.92,17.5,0.6,3.5,,,,,
31,2.9,5,0,1020.2,97,2.03,17.2,4.6,13,,,,,
