Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,16.2,26,11,,80,0,,5,18.3,27.8,,,,
2,10.7,14,8,,86,0,,6.1,10.7,,,,,
3,10.9,16,9,,85,0,,4.3,13,,,,,
4,13.2,17,10,,77,0,,5.6,18.3,,,,,
5,12.6,16,11,,80,0,,3.9,13,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,10.5,12,10,,87,0,,3.5,7.2,,,,,
12,9.8,16,7,,83,0,,8.9,27.8,,,,,
13,13.9,17,11,,78,0,,3.9,9.1,,,,,
14,14.6,18,11,,75,0,,4.4,14.8,27.8,,,,
15,13.3,16,12,,81,0,,5.4,10.7,,,,,
16,13.4,18,9,,78,0,,5.4,20.2,31.3,,,,
17,13.7,19,9,,74,0,,5,14.8,31.3,,,,
18,15.6,21,12,,68,0,,5.7,18.3,27.8,,,,
19,17.7,26,11,,64,0,,7.2,21.9,,,,,
20,19.4,27,12,,65,0,,3.7,10.7,,,,,
21,19,27,11,,63,0,,4.1,13,,,,,
22,18.1,25,15,,68,0,,7,16.5,,,,,
23,14.7,19,13,,74,0,,6.3,20.2,,,,,
24,14.9,19,11,,72,0,,4.3,13,,,,,
25,13.9,20,11,,77,0,,3.9,9.1,,,,,
26,16.3,21,10,,64,0,,6.7,16.5,,,,,
27,16.9,22,14,,78,0,,4.8,13,,,,,
28,15.3,18,14,,88,0,,4.3,10.7,,,,,
29,14.9,22,8,,74,0,,7,21.9,,,,,
30,16.7,24,10,,73,0,,5,13,,,,,
