Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,18.3,21.9,15.1,1022.3,88,,18.8,15.2,25.2,,,,,
2,18,20.7,14.8,1027.1,87,0,19.6,13.9,21.7,,,,,
3,17.2,23.3,13.8,1024.9,90,0,14.5,6.1,10.7,,,,,
4,17.2,23.3,14.7,1017.9,91,0,19,7.8,10.7,,,,,
5,16.8,20,14.8,1018.7,92,,18.3,6.1,10.7,,,,,
6,19.2,23.2,15.8,1017.4,90,0,16.3,7.4,10.7,,,,,
7,19.6,24.1,15.7,1016.2,79,0,19.8,8.7,14.4,,,,,
8,20,24.1,18.1,1018.2,72,0,19.5,8.7,10.7,,,,,
9,16.9,22.8,11.6,1022.3,85,,19.8,9.8,18,,,,,
10,16.4,20.2,11.6,1021.6,85,0,20,5.7,10.7,,,,,
11,18.3,20,12.2,1014.1,82,,17.9,26.3,53.9,,,,,
12,16.9,19.8,15.7,1006.7,75,,19.3,51.3,57.6,,,,,
13,15.7,17.2,15.2,1014.2,74,0,20,38,50.4,,,,,
14,16,17,13.1,1016.5,76,,20,30.6,39.6,,,,,
15,15.9,17.2,14,1014.7,81,,19.3,29.6,35.9,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,17,17.4,15.2,1012.6,82,0,20,25.2,28.7,,,,,
19,16.9,18,16.3,1011.4,87,0,18.8,27.2,35.9,,,,,
20,17.1,18.2,15.9,1013.1,91,0,16.7,21.1,28.7,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,12.8,13.6,11.3,1005.7,85,,11.1,56.3,68.3,,,,,
27,12.3,14.4,10,1005.8,73,,15.3,37.4,64.8,,,,,
28,9.1,14.5,5.7,1006,83,,18.2,22.4,61.1,,,,,
29,9.7,11.8,6.1,1017.9,69,,20,26.5,46.9,,,,,
30,12.3,12.8,10.2,1009.8,81,,19.2,45,50.4,,,,,
