Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,19.8,25.2,17,,85,0,4.2,3,10.7,,,,,
2,21.6,26.4,17.5,,86,1.02,6.4,1.5,3.5,,,,,
3,22.5,26.4,20,,86,0,8.5,2,10.7,,,,,
4,20.8,23.1,20,,95,12.95,5.3,4.1,10.7,,,,,
5,21.8,26.6,20,,92,8.13,7.9,6.9,18,,,,,
6,22.4,26,20,,91,0.25,8.4,2.6,10.7,,,,,
7,23.4,26.4,21.4,,87,0,8.9,4.6,14.4,,,,,
8,23.7,27,20,,86,0,9.5,7.4,18,,,,,
9,22.6,27.7,18,,86,0,10.1,5.9,18,,,,,
10,22.6,26.3,18.9,,86,0,7.4,4.1,10.7,,,,,
11,22.9,27.5,21,,87,0,5.5,6.1,14.4,,,,,
12,23.7,27.9,21.3,,84,0,6.9,5.7,18,,,,,
13,22.7,25,22,,91,0,5.3,6.7,14.4,,,,,
14,21.5,23.8,21,,96,2.03,5.1,5.2,10.7,,,,,
15,21.7,25.9,19,,86,13.97,5.8,11.9,18,,,,,
16,20.6,23.5,19,,88,4.32,7.1,9.3,14.4,,,,,
17,21.8,24.7,20,,85,0,8.4,9.1,18,,,,,
18,21.5,24.9,20,,92,0.25,6.3,5.9,18,,,,,
19,22.2,24,20.9,,95,1.78,5,3.9,10.7,,,,,
20,22.3,25.9,20,,92,3.05,5.6,4.1,21.7,,,,,
21,23.8,27.9,20.5,,86,0,9.5,6.3,18,,,,,
22,24.1,27.5,22,,87,1.78,8.7,5.6,18,,,,,
23,24.4,29.2,21,,90,0,7.4,8,18,,,,,
24,24.3,28.5,21.9,,90,0,7.7,8.5,18,,,,,
25,25.5,30,22,,86,0,7.9,8.3,14.4,,,,,
26,23.7,30.6,21,,83,0,11.4,20.7,39.6,,,,,
27,22,24.7,21,,82,0,12.1,13.7,21.7,,,,,
28,21.4,25.5,19,,71,0,11.6,14.4,25.2,,,,,
29,20.2,22.6,19,,78,0,11.6,9.6,18,,,,,
30,20.9,25.2,19,,86,0,8.5,6.1,18,,,,,
31,22.9,26.9,18.9,,84,0,8.7,5.2,14.4,,,,,
