Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.2,30,27.2,1008.2,84,1.02,24,16.9,22.2,37,,,,
2,28.3,30.6,27.2,1009.3,84,0.25,24,14.6,24.1,40.7,,,,
3,26.7,30.6,25,1010.7,87,6.1,20,16.3,29.4,42.4,,,,
4,27.6,29.4,24.4,1010.3,79,7.11,23.7,17.2,24.1,38.9,,,,
5,26.6,30.6,25,1011.4,87,14.99,23.5,7,20.6,,,,,
6,27.7,30.6,24.4,1010.5,80,2.03,24,11.1,16.5,,,,,
7,28.1,31.1,24.4,1010.6,79,0,24,16.9,24.1,,,,,
8,27.9,30,25.6,1011.5,69,1.02,24,20.4,27.8,,,,,
9,27.6,30,25,1011,74,0,23.3,23,25.9,,,,,
10,27.6,30.6,25,1009.6,80,0.51,23,19.3,27.8,29.4,,,,
11,27.1,29.4,23.9,1009.1,82,3.05,23.7,17.4,27.8,35.2,,,,
12,28.2,31.1,24.4,1009.3,79,0.25,23.8,14.1,22.2,40.7,,,,
13,28.1,30.6,24.4,1009.7,75,1.02,24,16.9,25.9,38.9,,,,
14,27.9,30,25,1009.3,73,0,24,18.7,24.1,38.9,,,,
15,26.3,29.4,22.8,1009.7,84,41.91,20.6,18.5,35.2,,,,,
16,26.9,29.4,22.8,1009.5,81,29.97,23.7,11.1,16.5,,,,,
17,25.8,29.4,21.1,1011.1,87,61.98,20,6.9,16.5,,,,,
18,25.4,29.4,21.1,1010.2,90,124.97,16.4,14.8,25.9,37,,,,
19,26.3,30.6,22.2,1009.3,89,36.07,20.3,8.5,25.9,,,,,
20,27.6,30,22.2,1009.1,82,4.06,23.3,14.3,24.1,,,,,
21,28.1,30.6,24.4,1008.9,78,0.51,24,17.2,37,38.9,,,,
22,26.7,30.6,22.8,1009.3,84,16,23.5,10.2,22.2,64.8,,,,
23,26.9,30.6,22.2,1009.8,82,19.05,20.9,10.9,16.5,,,,,
24,26.7,30.6,22.2,1009.6,85,3.05,24,8.1,16.5,,,,,
25,26.6,29.4,23.3,1010.5,85,1.02,23.8,13.5,22.2,,,,,
26,27.5,30.6,23.3,1009.8,81,0,24,8.1,18.7,,,,,
27,28.6,31.1,24.4,1009.2,75,5.08,24,13.7,24.1,,,,,
28,28.1,30,26.7,1009.5,71,0,24,17.4,24.1,,,,,
