Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27,29.6,25.7,1016.9,79,,21.4,18.9,25.9,,,,,
2,27.2,29.1,25.7,1016.6,74,0,21.9,19.8,25.9,,,,,
3,27.3,29.1,26.3,1016.5,74,,21.1,19.4,27.8,,,,,
4,27.1,29.1,25.7,1016.5,76,0,21.7,19.4,25.9,,,,,
5,27.4,30.2,25.2,1016.4,78,0,21.7,13.7,27.8,,,,,
6,27.2,29.6,25.2,1017.2,77,0,21.6,15,25.9,,,,,
7,27.3,30.2,25.7,1016.9,76,,21.1,17.4,24.1,,,,,
8,27.3,29.6,25.7,1016.8,78,,21.1,18.1,29.4,,,,,
9,27.5,29.6,25.7,1017.6,77,,22,16.1,25.9,,,,,
10,27.7,29.6,25.2,1017.3,76,0,21.7,20.4,25.9,,,,,
11,27.8,30.2,26.3,1016.4,74,0,22.5,16.5,22.2,,,,,
12,27.4,30.2,23.5,1014.4,74,0,22,14.1,22.2,,,,,
13,26.9,29.6,23,1014.7,74,0,22.2,9.4,18.3,,,,,
14,27.6,30.2,25.7,1016.5,75,,22,18.5,27.8,,,,,
15,28.3,30.2,26.8,1017.5,76,0,20.3,19.4,37,,,,,
16,28.3,30.7,26.8,1017.5,76,0,21.4,24.3,31.3,,,,,
17,27.8,30.2,26.8,1016.5,74,,20.6,24.1,29.4,,,,,
18,27.3,29.1,25.2,1017.3,74,,20.9,22,31.3,,,,,
19,27.7,30.2,25.2,1017.4,72,,21.9,23,35.2,,,,,
20,27.8,30.7,25.2,1017.8,76,,21.7,23.2,37,,,,,
21,28.2,30.7,26.8,1018.5,76,0,21.7,21.9,29.4,,,,,
22,27.9,30.2,26.8,1017.7,75,0,21.7,21.9,31.3,,,,,
23,28,30.2,26.8,1017.1,73,0,22.2,21.5,29.4,,,,,
24,28.1,30.2,26.8,1018.2,73,0,21.6,18.9,25.9,,,,,
25,28.2,30.2,26.8,1018.6,72,0,21.7,20.4,27.8,,,,,
26,28.1,30.2,26.3,1018.2,72,0,21.7,25.4,33.5,,,,,
27,27.7,30.2,25.2,1016.8,79,,21.1,23.5,29.4,,,,,
28,28.1,30.2,25.2,1016.9,77,,21.9,26.9,31.3,,,,,
29,28.1,30.2,26.8,1016.9,72,0,21.7,27,38.9,,,,,
30,28,30.2,24.6,1017,73,0,21.1,29.3,38.9,,,,,
