Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.5,34,20,1014.1,68,0,10.5,7.2,13,,,,,
2,28.3,34,24,1013.4,62,0,9.2,7.4,13,,,,,
3,27.1,33,24,1011.5,70,0,8.7,8.1,13,,,,,
4,28.3,33,25,1010.2,70,0,10,5.7,11.1,,,,,
5,28.3,32,25,1011,72,0,13.4,7.2,11.1,,,,,
6,28.6,33,24,1009.2,68,0,12.9,8.9,14.8,,,,,
7,29.6,37,24,1009.6,66,0,12.2,6.1,11.1,,,,,
8,29.8,33,26,1009.3,65,0,10,5.6,9.4,,,,,
9,28.6,33,25,1011.3,60,0,13.2,5.6,9.4,,,,,
10,28.7,33,23,1010.8,71,0,12.1,8.7,13,,,,,
11,27.8,33,24,1009.2,75,0,10.6,5.7,11.1,,,,,
12,29.2,33,25,1008.2,67,0,15.6,5.4,13,,,,,
13,28.2,33,25,1009.7,69,0,13.7,8.1,13,,,,,
14,29,33,24,1012,64,0,12.1,9.1,13,,,,,
15,28.8,34,26,1009,61,0,8.2,8.1,13,,,,,
16,28.7,32,26,1007.5,67,0,13.4,8.1,13,,,,,
17,29.3,32,26,1008.2,64,0,12.4,8.7,13,,,,,
18,29.3,33,26,1009.9,67,0,12.1,7.6,13,,,,,
19,29.6,34,26,1009.9,68,0,13.4,8.7,13,,,,,
20,29.4,33,26,1008.8,59,0,14,9.6,14.8,,,,,
21,29.3,34,26,1009.2,68,0,10.6,7.8,13,,,,,
22,30.3,36,25,1009.7,68,0,6.9,6.1,13,,,,,
23,28.8,34,26,1010.2,68,0,13.4,8.5,13,,,,,
24,29.8,33,25,1011.2,56,0,9.7,6.9,11.1,,,,,
25,29.6,35,23,1012,61,0,11.4,7.6,11.1,,,,,
26,29.7,36,25,1011.6,60,0,12.1,7.6,13,,,,,
27,28,35,25,1012.5,71,0,10.6,7.2,9.4,,,,,
28,29.8,35,26,1010.4,65,0,12.9,10,14.8,,,,,
29,29.3,34,24,1009.4,68,0,14.2,8.1,11.1,,,,,
30,28.1,33,25,1010.7,64,0,13.7,8.5,13,,,,,
31,28.3,33,23,1010.2,63,0,12.1,6.1,9.4,,,,,
