Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,13.8,16.6,11,,88,7.87,9.3,22.6,35.2,59.4,,,,
2,9.8,13.9,3,,81,0,11.3,13.7,25.9,,,,,
3,8.8,15.5,2,1029.6,91,0,13.7,3.7,14.8,,,,,
4,10.8,13.4,3,,80,0,12.4,15.7,25.9,,,,,
5,11.1,13.9,7,,87,8.89,10.5,28.2,38.9,63,,,,
6,7.8,11.3,4.7,,78,0,12.2,23.5,37,57.2,,,,
7,6.5,12.2,-1,1024.9,93,0.76,12.1,5.6,14.8,,,,,
8,10.3,12,7.3,,94,0.76,12.1,4.1,14.8,,,,,
9,9.9,13.4,3,,87,0.76,9.3,11.1,18.3,,,,,
10,7.9,10.6,3.1,,90,0,10.5,18.1,27.8,,,,,
11,8.3,11.6,5,,85,0,11.9,17.4,24.1,,,,,
12,7.1,10,3.9,,83,0,11.3,15.4,25.9,,,,,
13,8.1,11,3,,82,0,11.9,16.5,25.9,,,,,
14,9.1,11,8,,83,1.52,11.9,16.5,22.2,,,,,
15,5.6,10,1,,85,0,12.2,7,14.8,,,,,
16,5.6,10,1.9,,91,3.05,10,11.5,27.8,,,,,
17,4.1,7.3,0.6,,82,0,12.7,16.1,29.4,,,,,
18,4.4,6.2,0.3,,82,3.05,10.5,19.3,35.2,,,,,
19,4.8,8,2.5,,77,0.76,11.9,26.9,40.7,55.4,,,,
20,3.9,7,1.7,,86,0.76,13.4,21.5,29.4,,,,,
21,4.1,7.5,2.6,1021.5,85,0,13.8,10.6,16.5,,,,,
22,5.2,9,1.9,,95,5.08,10,8.7,18.3,,,,,
23,6.8,12.5,-0.6,1021.9,95,0,8.4,6.7,18.3,,,,,
24,12.1,13.5,9.6,1023.5,86,0.76,11.9,19.8,29.4,46.5,,,,
25,12.3,14.5,11,,91,0.25,12.4,19.6,29.4,,,,,
26,10.6,12,6,,88,0.51,10.8,25.6,37,59.4,,,,
27,8.4,12,1.5,,90,13.21,12.1,13.9,25.9,,,,,
28,12.1,13,10.3,1017.6,85,0.51,12.2,31.1,37,55.4,,,,
29,8.4,13,1.5,,94,6.1,8,10.9,27.8,,,,,
30,6.4,12,-2.4,,89,0.25,8.2,15.9,31.3,46.5,,,,
