Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,6.8,17,-3,,47,0,16.1,7.4,25.9,,,,,
2,7.8,20,-2,,48,0,16.1,11.7,25.9,35.2,,,,
3,12.6,17,6,,30,0,16.1,16.5,35.2,46.5,,,,
4,4.2,13,-4,,52,0,16.1,8.5,22.2,27.8,,,,
5,4.8,12,-1,,45,0,16.1,8.5,18.3,,,,,
6,6.4,17,-2,,33,0,16.1,14.8,29.4,37,,,,
7,6.8,17,-1,,32,0,16.1,6.5,14.8,,,,,
8,9.9,14,6,,34,,15.8,15,40.7,55.4,,,,
9,7.4,10,3,,59,,15.6,9.3,29.4,42.4,,,,
10,0.6,9,-5,,60,0,16.1,8.9,24.1,33.5,,,,
11,2.6,13,-3,,60,0,16.1,6.3,14.8,,,,,
12,4.6,15,-2,,57,0,16.1,7,16.5,,,,,
13,11.1,18,5,,37,0,16.1,15.9,33.5,48.2,,,,
14,13.3,18,10,,38,0,15.9,27,51.9,68.3,,,,
15,10.5,15,6,,49,0,16.1,13.3,33.5,40.7,,,,
16,10.4,18,2,,39,0,16.1,19.6,27.8,37,,,,
17,12.2,16,8,,39,0,16.1,10.9,35.2,51.9,,,,
18,14.8,17,12,,41,0,15.9,26.9,51.9,70.2,,,,
19,5.7,14,-3,,45,0,16.1,8.7,24.1,29.4,,,,
20,9.3,16,2,,38,0,16.1,14.1,25.9,,,,,
21,5.2,14,-5,,25,0,16.1,10.7,24.1,31.3,,,,
22,1.1,13,-7,,34,0,16.1,10,24.1,31.3,,,,
23,11.9,17,10,,28,0,15.3,26.7,55.4,79.5,,,,
24,10.2,15,4,,48,0,15.8,15.7,37,61.1,,,,
25,9.2,17,2,,51,0,16.1,13.9,40.7,48.2,,,,
26,12.5,17,8,,44,0,16.1,24.4,38.9,57.2,,,,
27,1.7,14,-7,,54,,14.2,19.3,35.2,53.5,,,,
28,0.7,10,-5,,31,0,16.1,20.4,31.3,37,,,,
29,2.9,13,-6,,44,0,16.1,9.4,18.3,,,,,
30,3,16,-6,,46,0,16.1,5.2,14.8,,,,,
31,5.1,14,-3,,39,0,16.1,6.1,20.6,,,,,
