Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,15.5,25,10.7,1014.5,74,4.32,,3.5,7.2,46.9,,,,
2,17.9,25.3,11.9,1015.2,61,0,,4.6,10.7,,,,,
3,20.3,28.9,10.7,1013.7,53,0,,5,10.7,,,,,
4,19.3,25.6,16.5,1010.8,72,0,,5.7,18,,,,,
5,20.3,26.5,14.8,1011.3,65,26.92,,4.8,10.7,,,,,
6,23,31.4,14.7,1011.9,55,0,,5.9,10.7,,,,,
7,24.7,32.7,16.1,1012.7,51,0,,6.3,14.4,,,,,
8,24.2,32,16.4,1015.2,56,,,5.2,10.7,,,,,
9,22.8,29.9,16.9,1014.3,47,2.03,,7.4,14.4,,,,,
10,21.8,28.5,14,1015.8,50,0,,5.2,10.7,,,,,
11,20.4,28.6,15.1,1013.5,63,0.51,,6.1,14.4,,,,,
12,22.2,29.8,14.4,1011.9,60,0,,6.7,14.4,,,,,
13,23.1,31,17,1008.1,57,,,7,21.7,50.4,,,,
14,19.9,26.4,14.7,1009.7,62,18.03,,7.6,18,50.4,,,,
15,18.1,23.9,11.7,1012.7,62,0,,5,10.7,,,,,
16,18.1,22.4,12.1,1014.8,71,0,,3.7,10.7,,,,,
17,17.5,21,15.2,1013.6,86,7.11,,3.3,7.2,,,,,
18,20.2,27.1,15.9,1012.5,77,0.51,,5.7,21.7,,,,,
19,22.6,29.6,16.8,1012.7,49,0,,6.7,14.4,,,,,
20,20.7,28.4,14.8,1014.7,55,0,,4.4,10.7,,,,,
21,20.9,28.9,13.1,1018.5,57,0,,5.9,14.4,,,,,
22,21.4,28,16.2,1018.1,62,0,,5.6,10.7,,,,,
23,20.5,26.2,16.9,1015.5,72,9.91,,4.4,7.2,,,,,
24,22.4,30.3,14.1,1011.3,63,0,,5.2,14.4,,,,,
25,23.5,31.5,16.5,1009.9,54,0,,5.7,14.4,,,,,
26,20.3,30.5,14.4,1013.2,68,10.92,,4.4,10.7,57.6,,,,
27,19.6,25.1,16.2,1016,80,1.02,,3.9,10.7,,,,,
28,22.1,30.2,14.8,1012.7,64,1.02,,5.7,18,,,,,
29,21.7,29.9,13.6,1013.3,61,1.02,,5.4,10.7,,,,,
30,22.8,31.7,14.9,1010,61,,,4.3,10.7,,,,,
31,20.2,26.3,15.4,1010.1,77,11.94,,4.1,10.7,,,,,
