Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.2,30.1,23.9,1011.4,87,29.46,22.7,8.9,14.8,,,,,
2,26.7,30.9,23.8,1011.3,88,1.52,23.3,9.4,18.3,,,,,
3,27.3,33,23.6,1011.0,85,0.76,23.7,8.3,14.8,,,,,
4,26.6,32.8,23.6,1010.7,89,47.24,22.9,8.3,13,,,,,
5,26.3,32.3,23.3,1009.5,89,13.72,23.7,7.2,13,,,,,
6,27.1,34,23.2,1009.6,84,6.86,19,11.5,18.3,20.6,,,,
7,25.6,30,23.2,1009.8,92,6.35,23.8,6.9,16.5,,,,,
8,26.3,30.3,22.9,1010.4,87,25.15,20.6,7.8,18.3,,,,,
9,25.6,29.8,22.8,1010.1,91,8.38,23.5,6.5,13,,,,,
10,26.1,30.8,22.2,1010.5,87,8.64,23,7.4,13,,,,,
11,27.2,31.7,22.2,1011.0,87,5.08,24,7.4,14.8,,,,,
12,26.7,31.1,23.8,1011.9,87,17.27,23,9.6,27.8,38.9,,,,
13,25.3,31,22.7,1012.0,90,15.24,23.2,8.5,22.2,44.3,,,,
14,25.4,31.1,22.4,1011.8,91,7.62,22,7.8,14.8,,,,,
15,28.2,31.7,22.4,1011.5,78,12.7,24.1,10.2,18.3,,,,,
16,27.8,31.7,23.3,1012.6,80,6.6,23.7,12,18.3,,,,,
17,26.7,30.1,23.8,1012.4,84,8.38,23.5,10.4,24.1,,,,,
18,27.5,31.4,23.7,1011.6,80,11.94,23.7,10.9,22.2,25.9,,,,
19,27.3,31.4,23.3,1010.9,84,4.32,23.5,8,18.3,,,,,
20,27.2,32.2,23.3,1010.9,82,0.51,24,9.1,16.5,,,,,
21,27.7,32.2,22.8,1011.2,83,14.48,23.5,8.3,11.1,,,,,
22,28.5,31.7,22.8,1010.9,80,7.37,24,9.6,16.5,,,,,
23,27.9,30.3,24.4,1010.7,83,12.19,24,11.1,18.3,31.3,,,,
24,26.8,31.7,22.8,1010.6,86,3.81,24.1,7.8,22.2,,,,,
25,28.1,32.7,22.8,1009.6,80,0.76,23.5,12,22.2,,,,,
26,26,31.3,21.8,1009.8,92,20.32,20.4,8.1,18.3,,,,,
27,27.5,32.4,21.8,1010.6,85,1.27,23.8,7.8,16.5,,,,,
28,27.7,34.4,23.3,1009.5,83,0.25,24.1,7.2,16.5,,,,,
29,27.1,33.9,22.2,1009.2,87,7.87,23,9.3,18.3,,,,,
30,25.3,30.6,22.2,1010.7,94,13.46,21.9,7.8,14.8,,,,,
