Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,27.2,29.4,23.9,1011.4,83,9.91,24,17.6,27.8,,,,,
3,,,,,,,,,,,,,,
4,26.3,28.9,23.3,1010.8,86,6.1,24,23.5,27.8,,,,,
5,27.9,29.4,23.9,1009.2,81,32,18.7,20.4,22.2,,,,,
6,,,,,,,,,,,,,,
7,27.3,29.4,23.9,1008.6,82,10.92,24,18.3,18.3,,,,,
8,,,,,,,,,,,,,,
9,27.1,27.2,23.3,1008.6,84,26.92,24,15.6,18.3,,,,,
10,,,,,,,,,,,,,,
11,28.1,30,24.4,1009,82,6.1,24,18.1,22.2,,,,,
12,28.3,30,24.5,1009.5,80,1.02,24,27.8,27.8,,,,,
13,,,,,,,,,,,,,,
14,26.7,27.8,23.3,1009.2,85,55.88,24,18,27.8,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,27.9,29.4,23.9,1008.8,83,51.05,24,25,27.8,,,,,
18,27.9,30,24.4,1009,82,0,24,18,18.3,,,,,
19,,,,,,,,,,,,,,
20,27.1,28.9,23.3,1010.2,86,8.89,24,17.6,27.8,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,28.2,30,23.9,1010.8,83,49.02,24,13.3,18.3,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,28.3,30.6,25.6,1012.4,82,1.02,24,13.3,14.8,,,,,
27,,,,,,,,,,,,,,
28,28.1,30,24.4,1012.4,82,1.02,24,9.4,9.4,,,,,
29,28.5,30.6,25.6,1011.7,82,4.06,24,11.1,14.8,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
