Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,8.1,16.7,1.1,1015.3,67,1.02,16.1,8.9,29.4,42.4,,,,
2,5.4,16.7,1.1,1017.3,69,0,16.1,10,27.8,38.9,,,,
3,2.1,3.9,0.6,1025.9,56,0,16.1,21.3,31.7,46.5,,,,
4,0.8,7.2,-5,1026,66,0,16.1,2.8,9.4,,,,,
5,1.8,6.1,-5,1020.7,56,0,16.1,8.3,20.6,,,,,
6,1.1,10.6,-7.2,1020.6,59,0,16.1,11.5,29.4,38.9,,,,
7,3.5,10.6,-7.2,1018,58,0,16.1,12.2,20.6,35.2,,,,
8,0.9,10,-3.3,1024.7,66,0,13.4,6.5,16.5,,,,,
9,0.1,5.6,-6.1,1020.9,73,3.05,11.4,9.8,20.6,29.4,,,,
10,0,5.6,-6.1,1019.9,,0,16.1,9.4,18.3,,,,,
11,1.2,5,-6,1009.4,82,1.27,7.9,5.4,16.5,,,,,
12,-3.6,3.3,-8.3,1010.7,54,0.51,16.1,26.5,38.9,61.1,,,,
13,-0.2,5.6,-8.3,1016.8,48,0,16.1,19.6,27.8,42.4,,,,
14,2.6,8.9,-1.1,1017.6,46,0,16.1,7.6,16.5,,,,,
15,4.3,8.9,-1.6,1020.1,83,0.76,10,6.7,18.3,,,,,
16,0.8,7.8,-3.9,1024.8,86,0.51,11.4,3.1,9.4,,,,,
17,6,10,-3.8,1016.6,71,4.32,9.7,9.4,24.1,37,,,,
18,3.6,10.6,-3.3,1016.6,52,0,16.1,11.7,22.2,38.9,,,,
19,3.2,10.6,-3.2,1017.6,57,0.51,16.1,7.2,18.3,40.7,,,,
20,2.3,7.8,-2.2,1019.6,48,0,16.1,14.1,27.8,35.2,,,,
21,0.8,9.4,-6.7,1024.1,51,0,16.1,10.7,35.2,50,,,,
22,7,15,-6.6,1008.2,55,0,16.1,11.1,25.9,37,,,,
23,9.8,15,-0.5,999.3,50,0.25,16.1,12,31.7,46.5,,,,
24,5.5,13.9,2.2,1003.1,74,3.05,12.2,13.3,25.9,31.7,,,,
25,4,7.8,1.7,1002.9,57,4.32,15.1,31.5,53.5,74.1,,,,
26,1.9,6.7,-1.7,1025,42,0,16.1,18.3,33.5,57.6,,,,
27,2.8,14.4,-6.1,1026.9,56,0,16.1,5.9,20.6,31.7,,,,
28,6.6,14.4,-6,1026.1,41,0,16.1,13.7,35.2,46.5,,,,
29,3.2,10.6,-0.6,1023.8,65,0,12.9,11.7,20.6,,,,,
