Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,16.6,22,8,1007,56,0,17.1,1.9,3.5,,,,,
7,,,,,,,,,,,,,,
8,19.2,25,11,1021,46,0,26.9,8,14.4,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,11,17,7,1022.3,78,0,32.5,9.1,10.7,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,13,20,8,1018.5,57,0,15,8.7,14.4,,,,,
17,14.3,19,10,1018.6,72,0,33,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,14,17,13,1018.4,73,0,10.6,3.5,10.7,,,,,
21,12.7,19,10,1016.9,89,3.05,14.3,5,14.4,,,,,
22,,,,,,,,,,,,,,
23,15.3,20,12,1012.9,72,,18.7,10.7,18,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,12.4,14,10,1011.5,87,0,15.9,7.2,14.4,,,,,
28,13,15,10,,74,0,34.9,10.7,14.4,,,,,
29,12.3,16,9,1015.5,80,0,19.3,7.2,10.7,,,,,
30,,,,,,,,,,,,,,
31,12,15,10,1013.3,83,0,10.1,1.1,7.2,,,,,
