Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,23.6,26,21.5,1019.2,57,0,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,23.8,26,21.9,1016.4,66,0,,,,,,,,
6,23.9,26,22.4,1015.2,62,0,,,,,,,,
7,24.4,25.7,22.6,1013.5,74,0.51,,,,,,,,
8,24.7,25.5,21.9,1011.2,81,1.02,,,,,,,,
9,,,,,,,,,,,,,,
10,22.3,24.5,20.3,1007.8,80,83.06,,,,,,,,
11,,,,,,,,,,,,,,
12,23.5,27,21.4,1015.6,76,1.02,,,,,,,,
13,,,,,,,,,,,,,,
14,23.8,26.5,23,1016,75,0,,,,,,,,
15,24.3,27.1,22.7,1014.5,76,0,,,,,,,,
16,25.3,27.5,22.9,1014.6,82,0,,,,,,,,
17,25.3,27.3,23.9,1015.5,85,0,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,23.7,26.5,21.9,1015.1,92,5.08,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,23.9,26.7,21.8,1020.8,70,0,,,,,,,,
27,24.1,27.3,21.5,1021,74,0,,,,,,,,
28,,,,,,,,,,,,,,
29,24.3,26.5,22.2,1018.2,77,0.51,,,,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
