Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,19.4,25,8.9,1009.6,58,0,23,20.7,29.4,,,,,
2,14.6,17.8,12.2,1006.3,90,13.72,14.3,6.1,14.8,,,,,
3,16.6,22.8,11.1,1006.6,71,0,27.4,8.3,22.2,,,,,
4,17.8,23.9,15,1008.5,72,0,23.2,9.1,18.3,,,,,
5,20.4,26.1,10,1010.3,61,,21.6,14.3,29.4,,,,,
6,15.3,20,12.2,1013.7,86,20.07,13,14.8,18.3,,,,,
7,14.8,21.1,7.8,1018.6,63,0,25.4,11.5,18.3,,,,,
8,15.3,22.2,7.2,1017.3,63,0,26.6,1.5,7.6,,,,,
9,17,22.8,8.9,1012.3,65,0,24.9,3.7,7.6,,,,,
10,17.5,21.1,13.9,1011.8,71,0,22.4,12.2,18.3,,,,,
11,16.2,21.1,11.1,1014.4,77,0.51,19.6,6.5,14.8,,,,,
12,14,21.1,8.9,1020.1,52,0,20.4,12.6,22.2,,,,,
13,12,18.9,5,1020.6,47,0,24.8,10,14.8,,,,,
14,13.5,20,3.9,1018,45,0,21.7,8,14.8,,,,,
15,13.7,22.2,3.9,1014.2,49,0,23.8,5.2,7.6,,,,,
16,14.6,22.8,5,1014.6,48,0,23.2,8.1,14.8,,,,,
17,13.5,22.2,6.1,1014.9,64,0,22.5,8.3,22.2,,,,,
18,13.2,16.1,7.8,1014.5,81,16,22,13.7,29.4,,,,,
19,13.8,17.8,11.1,1014,78,1.52,20,4.8,14.8,,,,,
20,13.9,17.8,11.1,1014.8,82,8.13,19.6,8.3,14.8,,,,,
21,12.3,17.2,7.2,1015.6,77,11.94,20.9,6.5,18.3,,,,,
22,9.7,15,5,1017.6,69,1.02,22.4,11.5,18.3,,,,,
23,13.1,21.1,2.8,1014.9,58,0,23.8,6.1,11.1,,,,,
24,13.3,21.1,6.1,1011.5,66,0,22.4,5.6,11.1,,,,,
25,15.2,23.9,6.1,1007.1,66,0,20.1,8,22.2,,,,,
26,19.2,23.9,11.1,1005,57,0.25,22.2,18.3,31.3,,,,,
27,11.3,12.8,8.9,1013.3,71,0.51,23.2,30.2,35.2,,,,,
28,8.3,12.8,2.8,1028,68,1.02,30.7,17.6,29.4,,,,,
29,8.8,12.8,1.1,1029.8,63,0,21.6,5.2,7.6,,,,,
30,8.6,12.2,6.1,1024.6,81,0,23.8,12.6,25.9,,,,,
