Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,7.3,10.9,2,1014.8,69,6.1,26.1,19.1,46.5,72.2,,,,
2,9.7,11.6,6.2,1010.9,58,0,22.5,34.8,46.5,88.9,,,,
3,3.4,6.8,0.8,1018.8,50,4.06,20,28.9,44.3,77.8,,,,
4,-0.8,3.4,-2.3,1029.2,37,0,29.9,21.3,37,61.1,,,,
5,0.5,3.8,-2.9,1020.6,51,0,12.6,1.5,5.4,,,,,
6,4.3,9,-2.2,1013.1,70,0,7.7,8.1,25.9,,,,,
7,1.2,8.3,-0.4,1016.3,67,10.92,9.7,18.9,22.2,,,,,
8,-4.2,-2.9,-5.8,1019.7,60,0,10,13.7,25.9,,,,,
9,-3.9,-2.1,-4.8,1008.1,91,6.1,4.2,14.8,22.2,,,,,
10,-5.7,-4.5,-8.9,1006.3,76,3.05,3.2,12.6,22.2,,,,,
11,-12.1,-10.7,-13.2,1011.8,67,0,4,21.5,51.9,77.8,,,,
12,-15.4,-14.6,-16.6,1018.1,58,0,5.8,8,11.1,,,,,
13,-9.9,-7.1,-13.2,1017.3,55,0,4.8,6.5,11.1,,,,,
14,-9.9,-2.1,-14.1,1017.5,69,0,5.6,6.5,9.4,,,,,
15,-6.2,-4,-7.4,1017.7,65,0,4.2,13.1,18.3,,,,,
16,-6.6,-1.5,-13.2,1030.4,53,0,14.2,14.3,25.9,61.1,,,,
17,-6.7,0.2,-13.8,1025.8,72,0,6.8,11.1,25.9,,,,,
18,-7.1,-5,-9,1027.7,58,0,9.5,19.3,27.8,59.4,,,,
19,-4.8,-3.2,-6.8,1029,59,0,10,30,38.9,70.6,,,,
20,-3.6,-0.8,-5.5,1033.7,48,0,10,16.7,22.2,59.4,,,,
21,-3.1,2,-8.4,1031.2,52,0,14.8,3.7,11.1,,,,,
22,-0.2,2.1,-2.2,1031,67,0.51,6.4,12.4,18.3,,,,,
23,-3.8,-1,-5.6,1036.5,60,0,7.6,13,22.2,,,,,
24,0.6,3.1,-5,1029.4,85,9.91,4,16.5,33.5,61.1,,,,
25,3.9,9.2,0.8,1031.6,86,5.08,5.3,0.9,3.5,,,,,
26,1.8,4.6,0.2,1032.1,90,0,3.7,7.4,11.1,,,,,
27,1.4,3,0.2,1031.8,75,0,4,14.8,22.2,,,,,
28,-0.8,1.1,-1.4,1029.8,84,0,4.2,9.1,11.1,,,,,
