Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.4,32.8,23.9,1007.1,80,0,24,0,,,,,,
2,28.5,32.8,22.8,1006.6,75,0.51,29.9,0,,,,,,
3,28.6,32.8,22.8,1004.3,73,0,21.2,2.4,9.4,,,,,
4,26.3,32.8,22.2,1005.6,88,20.07,24,0,,,,,,
5,26.8,31.1,22.8,1005.7,88,2.03,28.8,0,,,,,,
6,,,,,,,,,,,,,,
7,28.5,32.2,23.9,1007.4,80,0,23.8,2.4,9.4,,,,,
8,28.8,32.8,23.9,1005.4,75,12.95,24.9,2.8,13,,,,,
9,,,,,,,,,,,,,,
10,26.7,30,23.9,1007.7,87,,23.3,1.5,9.4,,,,,
11,27.7,32.2,23.9,1007,82,5.08,37.7,6.7,14.8,,,,,
12,26.3,31.1,23.9,1006.4,88,0,24,0,,,,,,
13,27,31.1,23.9,1007.1,82,2.03,27,0.7,3.5,,,,,
14,,,,,,,,,,,,,,
15,28,32.2,22.8,1004.8,78,89.92,24.9,6.7,16.5,,,,,
16,29.6,32.8,26.1,1002.8,73,0,22.5,10,18.3,,,,,
17,28.4,32.2,25,1002.3,79,0.51,24.9,10.6,24.1,,,,,
18,,,,,,,,,,,,,,
19,27.2,30,25,1002.3,80,0,27,11.9,20.6,,,,,
20,27.8,31.1,23.9,1004.3,79,1.02,27,5.2,13,,,,,
21,28.2,32.2,25,1005.5,78,0,25.9,7,16.5,,,,,
22,29.7,32.8,25,1004.4,70,0,26.2,11.1,18.3,,,,,
23,26.2,31.1,23.9,1006.2,91,,17.7,13.3,27.8,,,,,
24,,,,,,,,,,,,,,
25,26.4,32.2,23.9,1007.5,87,2.03,22,1.9,9.4,,,,,
26,29.6,32.2,27.2,1005.9,75,0,26.2,5.9,16.5,,,,,
27,27.1,31.1,25,1005.3,83,,23.5,5.6,11.1,,,,,
28,28.2,32.2,25,1005,79,1.02,37,7.4,14.8,,,,,
29,28.3,32.2,23.9,1005.7,84,0,21.7,0.9,3.5,,,,,
30,27,32.2,23.9,1006.1,87,,26.1,0,,,,,,
31,,,,,,,,,,,,,,
