Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,7.8,12.5,3.6,,52,4.32,11.1,15.7,25.9,,,,,
2,8.9,14,3,,52,0,12.1,13.5,27.8,,,,,
3,14.7,16.2,5.1,,55,0,12.1,27.2,42.4,,,,,
4,13.7,18,6,,54,0.25,11.4,22.8,46.5,68.3,,,,
5,11.8,17,5,,60,0,11.6,13,18.3,,,,,
6,13.4,17.1,10.1,,78,0,10.3,7.2,27.8,,,,,
7,13.9,19,9.7,,78,20.57,11.4,10,16.5,,,,,
8,13.8,18.3,9.5,,75,0,11.4,11.9,22.2,,,,,
9,14.7,21,10,,72,0,10.3,10.6,24.1,,,,,
10,15.4,20.1,10.2,,67,0,10.8,8.5,24.1,,,,,
11,17.2,22,11.5,,54,0,10.1,11.1,40.7,64.8,,,,
12,18.1,22.7,16,,68,0,6.8,14.6,31.3,64.8,,,,
13,16.9,19.2,14.5,,70,0.51,10.6,12.2,25.9,42.4,,,,
14,15,16.3,12.7,,68,3.05,10.8,32.2,48.2,68.3,,,,
15,14.7,17,9,,67,5.08,10,20.6,40.7,59.4,,,,
16,10.9,16,4,,51,0,11.4,16.9,38.9,70.6,,,,
17,9.1,15.5,2.4,,54,0,10.8,15.2,33.5,,,,,
18,10.8,16.3,5,,57,0,11.4,10,16.5,,,,,
19,12.4,18,5.6,,61,0,10.6,11.9,22.2,,,,,
20,12.9,19.2,6.7,,67,0,10.5,9.3,18.3,,,,,
21,14.3,20.3,7.6,,63,0,10.9,8.3,16.5,,,,,
22,15.3,21.4,9.1,,52,0,10.9,8.9,18.3,,,,,
23,14.9,21,8.8,,57,0,10.8,10.2,18.3,,,,,
24,15.2,20.3,8.8,,56,0,10.3,9.6,16.5,,,,,
25,15.8,21,10,,64,0,10.5,9.8,20.6,,,,,
26,15.3,20,7.8,,78,0,11.6,16.3,29.4,,,,,
27,15.3,20.4,10,,73,0,10.9,6.9,16.5,,,,,
28,14.7,20,9,,64,0,11.3,12,29.4,,,,,
29,13.4,19.2,8.4,,63,0,11.3,8.9,20.6,,,,,
30,14.6,18.4,8,,61,0,11.3,13,22.2,,,,,
31,16.1,19.1,11,,65,0,11.6,12,20.6,,,,,
