Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,12.5,17,8,,77,3.3,10.9,12.6,31.3,50,,,,
2,11.6,17,6.1,,76,2.29,12.4,10.2,22.2,,,,,
3,13.2,17,10,,73,4.32,13,11.1,24.1,,,,,
4,12.7,16,9,,75,2.03,12.6,7.4,24.1,,,,,
5,12.1,15,6.8,,82,0,11.9,12.4,22.2,,,,,
6,13,16.2,8,,78,2.79,12.2,13,25.9,,,,,
7,16.4,21,12,,67,2.03,10.8,12.8,24.1,,,,,
8,15.6,20,12,,75,3.3,10,12.6,29.4,,,,,
9,13.9,17.1,11,,89,1.27,10.5,10.6,20.6,,,,,
10,16,20,13,,85,2.79,12.1,13.7,27.8,,,,,
11,14.5,18,11.5,,86,2.29,11.7,11.1,27.8,,,,,
12,13.6,17,9,,65,2.54,12.4,13,24.1,,,,,
13,13.6,17,10,,69,0,12.2,10.2,20.6,25.9,,,,
14,13.4,16,11,,72,0.51,11.6,15,22.2,,,,,
15,14.7,19.2,11,,83,0,11.4,13.3,25.9,,,,,
16,14.1,17,12,,69,3.3,12.1,12.4,24.1,,,,,
17,14.7,18,12,,78,0.76,12.7,10.2,20.6,,,,,
18,17.8,22,12,,80,0.51,12.4,5.9,14.8,,,,,
19,19.9,25.1,13,,77,5.84,14.5,12.8,29.4,,,,,
20,16.1,19,14,,92,6.1,7.2,8.1,22.2,,,,,
21,15.2,18,11,,85,19.81,11.1,13.5,24.1,,,,,
22,15.9,21.2,10,,87,0.51,10.3,10.6,24.1,,,,,
23,16.2,20,13.5,,82,3.81,9.3,10.9,27.8,42.4,,,,
24,16.2,19,14,,85,0,11.3,12.4,22.2,38.9,,,,
25,15.3,18.2,12.5,,81,0.76,11.7,7.8,16.5,35.2,,,,
26,14.7,18,10,,75,7.62,12.4,8.7,16.5,,,,,
27,15.3,20,10.9,,71,1.02,11.7,13.5,25.9,,,,,
28,13.9,18,8.8,,74,0,12.6,8.5,20.6,,,,,
29,14.1,17.5,11.4,,75,0.51,10.3,11.1,22.2,,,,,
30,13.6,17,11,,80,1.52,11.7,8,18.3,,,,,
31,13.3,17,10.9,,75,8.64,12.2,15.2,29.4,,,,,
