Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,4.3,5,4,,,,6.3,35,44.3,,,,,
2,3.2,4,3,,,,21.7,40.2,63,,,,,
3,3,4,2,,,0,12.6,50.6,63,,,,,
4,3.9,5,3,,,0,12.6,16.3,33.2,,,,,
5,3.8,4,3,,,0,12.2,11.3,18.3,,,,,
6,2.9,3,2,,,0,18.8,23.5,40.7,,,,,
7,2.4,3,2,,,,7.4,32.4,44.3,,,,,
8,3.2,5,2,,,0,20,30,55.4,,,,,
9,3,4,2,,,0,20,30,36.7,,,,,
10,2.5,3,2,,,0,20,50.7,59.1,,,,,
11,2.4,3,2,,,0,16.3,61.1,70.2,,,,,
12,2.6,4,1,,,,4.5,42.2,63,,,,,
13,4,5,3,,,,2.1,28.3,59.1,,,,,
14,0,3,-2,,,,4,68.9,84.8,,,,,
15,-2.4,-2,-3,,,,1.4,66.5,73.7,,,,,
16,-1,0,-3,,,,10.9,48.3,63,,,,,
17,-0.8,0,-1,,,0,4,32,36.7,,,,,
18,-1,0,-2,,,0,6.3,20,33.2,,,,,
19,0.6,1,0,,,0,4,10.9,14.8,,,,,
20,1.1,2,1,,,0,2.7,15.2,21.9,,,,,
21,0.9,1,0,,,0,1.8,8.3,18.3,,,,,
22,2,3,1,,,,4.8,20.9,36.7,,,,,
23,3.5,4,3,,,,15,34.8,46.1,,,,,
24,3.3,4,3,,,0,20,27.4,36.7,,,,,
25,3.2,4,2,,,0,20,10.4,21.9,,,,,
26,2.5,4,1,,,0,5.3,25,31.3,,,,,
27,3.1,4,3,,,0,10.9,33.9,44.3,,,,,
28,3.4,4,2,,,,10.5,46.5,59.1,,,,,
