Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,4.5,8.7,0.6,,79,0,,18,28.7,,,,,
2,4.5,7.8,2.1,,80,0.25,,11.7,21.7,,,,,
3,5,8.1,3.5,,90,5.08,,21.7,28.7,,,,,
4,4,7.7,1.9,,81,3.05,,26.1,32.4,,,,,
5,7.2,11.9,3.1,,67,0,,24.3,32.4,,,,,
6,3.9,8.8,-0.1,,95,33.02,,19.3,43.2,,,,,
7,4.6,10.5,-0.3,,81,20.07,,18.5,32.4,,,,,
8,5.4,9.4,2,,83,5.08,,10.7,18,,,,,
9,6.9,9.3,5,,76,0,,13.5,25.2,,,,,
10,6.1,11.2,0.6,,77,7.87,,14.8,28.7,,,,,
11,6,7.9,3.3,,83,5.84,,24.3,32.4,,,,,
12,3.5,8.6,1.1,,82,0.76,,23.7,28.7,,,,,
13,8.3,13,3.6,,66,3.05,,24.3,28.7,,,,,
14,12.8,18.3,8.4,,46,0,,21.7,28.7,,,,,
15,11.6,17.7,8,,80,6.1,,15.7,35.9,,,,,
16,6.6,8,6,,99,37.85,,18.5,25.2,,,,,
17,9.4,15.2,3.6,,68,0,,13.9,21.7,,,,,
18,13.5,17.6,10.2,,61,0,,19.3,32.4,,,,,
19,8.2,12.1,3.2,,95,9.14,,23.3,32.4,,,,,
20,2.3,4.4,1.2,,96,4.57,,14.8,21.7,,,,,
21,1.2,3.9,0.4,,94,3.05,,9.1,18,,,,,
22,-0.7,0.3,-1.7,,99,6.1,,20.7,28.7,,,,,
23,0.3,2,-1,,,7.11,,20.7,28.7,,,,,
24,6.2,10.2,1.5,,91,0.76,,11.7,14.4,,,,,
25,7.7,11.3,5.2,,93,1.02,,17,25.2,,,,,
26,8.2,10.4,7,,93,0,,16.5,21.7,,,,,
27,6.8,7.7,6.3,,99,9.14,,20,21.7,,,,,
28,10,12.6,6.4,,90,3.05,,11.3,21.7,,,,,
29,10.3,14.2,8.3,,85,4.57,,12.6,21.7,,,,,
30,10.8,14.6,9.3,,86,0,,10.4,18,,,,,
