Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,0.5,4,-3,,64,0,16.1,19.4,37,46.5,,,,
2,-7.4,2,-16,,63,0,16.1,17.2,40.7,46.5,,,,
3,-0.5,1,-2,,84,0,9.3,14.6,31.7,42.4,,,,
4,-3.9,-1,-8,,86,0,12.6,18.1,29.4,,,,,
5,-6.9,-6,-10,,80,0,14.5,14.4,24.1,,,,,
6,-9.6,-9,-11,,79,0,15,13.7,18.3,25.9,,,,
7,-11.1,-2,-19,,81,0,16.1,16.1,24.1,,,,,
8,-5,-3,-10,,80,0,16.1,10.9,20.6,,,,,
9,-12.5,-6,-21,,71,0,16.1,12.6,22.2,,,,,
10,-13.5,-4,-19,,77,0,13.4,19.6,31.7,,,,,
11,-3.1,2,-7,,89,0,7.4,26.7,40.7,,,,,
12,2.9,4,2,,91,0,12.4,20.2,31.7,37,,,,
13,2.4,4,1,,94,0,10.1,6.5,14.8,,,,,
14,4.2,7,3,,100,0,4.8,13.1,20.6,,,,,
15,1.7,7,-3,,81,0,14.6,29.4,48.2,66.5,,,,
16,-5.1,-1,-11,,77,0,16.1,8.3,18.3,,,,,
17,-0.8,4,-2,,84,0,14.2,9.1,25.9,,,,,
18,1.4,12,-3,,79,0,16.1,18.1,35.2,46.5,,,,
19,1.2,5,-2,,80,0,14.5,22,42.4,53.5,,,,
20,-4.7,-1,-10,,81,0,16.1,5.9,13,,,,,
21,-3.4,3,-7,,86,0,12.6,11.3,18.3,,,,,
22,-2.8,0,-7,,72,0,15,23.9,35.2,53.5,,,,
23,-6.1,3,-11,,70,0,16.1,19.3,46.5,55.4,,,,
24,-2.7,8,-9,,66,0,16.1,14.8,27.8,37,,,,
25,2.1,6,-3,,57,0,16.1,20,27.8,35.2,,,,
26,0.1,9,-5,,63,0,16.1,25.4,55.4,64.8,,,,
27,0.7,5,-4,,68,0,16.1,24.8,46.5,59.4,,,,
28,-2.3,8,-6,,68,0,16.1,10.7,25.9,27.8,,,,
29,3.1,6,0,,65,0,16.1,16.7,29.4,31.7,,,,
30,1.8,3,1,,94,0,8.4,13.5,20.6,,,,,
31,2.9,8,1,,93,0,9,17.8,46.5,55.4,,,,
