Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,23.4,29,18.2,1009.6,89,11.94,11.7,2.4,11.1,,,,,
2,21.8,23,19.2,1009.8,98,10.92,11.9,1.3,7.6,,,,,
3,23.9,30.7,19.7,1009.2,91,5.08,10.1,2.2,11.1,,,,,
4,23.4,25.5,21.2,1009.9,90,0,15,5.2,14.8,,,,,
5,24.2,31.4,19,1009.9,83,0,15.4,5.6,11.1,,,,,
6,24,30.1,20.9,1009.9,90,2.03,13,2.2,11.1,,,,,
7,24.4,31.2,19.2,1009.5,83,5.08,15,5.6,14.8,,,,,
8,22.7,27,19.2,1010,91,7.87,16.3,5,14.8,,,,,
9,23.3,31.4,17.6,1008.4,89,0,10.1,3.7,11.1,,,,,
10,24.8,29.6,20.5,1008.7,86,0,18.5,4.3,11.1,,,,,
11,24.4,32,20,1008.8,86,0,8.7,3,14.8,,,,,
12,24.8,33.3,19.7,1008.2,82,0,10.6,0,,,,,,
13,26.2,33.5,19.3,1007.7,79,2.03,15,4.3,18.3,,,,,
14,23.7,30.6,20.1,1008.5,90,0,11.6,2.2,11.1,,,,,
15,23.2,26.6,20.5,1008.9,91,0.25,13,8.1,18.3,,,,,
16,25.2,32.5,19,1008.8,80,0,16.4,5.4,14.8,,,,,
17,25.7,34.5,20,1007.9,80,28.96,16.7,4.3,11.1,,,,,
18,24.5,30.6,20,1008.5,89,0,13.2,1.5,7.6,,,,,
19,26.7,31.8,21.4,1007.9,81,0,12.6,2.8,11.1,,,,,
20,25.2,31,20.3,1008.2,84,8.89,17.1,3.7,11.1,,,,,
21,24.1,28.4,20.4,1009,89,0,15,4.4,11.1,,,,,
22,26.2,31.5,19.2,1007.7,77,0,15,5.2,11.1,,,,,
23,25.5,33,19,1007.6,80,0,11.9,2.4,7.6,,,,,
24,26.9,32,21,1006.7,74,0,15.6,4.4,11.1,,,,,
25,25.6,31.8,20.5,1008.6,80,0,15,6.9,11.1,,,,,
26,24.3,31.5,19.5,1008.8,80,0,10,2.2,11.1,,,,,
27,23.8,29.3,19.7,1009.9,88,0,10.8,2.2,11.1,,,,,
28,25.1,30.8,20,1009.3,79,0,10.9,4.3,11.1,,,,,
29,26.4,31.7,18.5,1009.4,71,0,15.1,5.6,11.1,,,,,
30,23.3,33.1,16,1007.2,76,0,13,2.2,11.1,,,,,
