Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.4,29.2,27.6,1009.9,,0,,15,24.1,,,,,
2,28.2,29.5,26.7,1009.5,,0,,18,35.2,,,,,
3,28.9,29.6,28.2,1007.8,,0,,20.7,25.9,,,,,
4,28.3,29.2,25.1,1007.9,,0,,23.2,37,,,,,
5,27.8,29.5,25.9,1008.8,,0,,15.7,33.5,,,,,
6,28.8,29.8,27,1008.2,,0,,19.3,25.9,,,,,
7,28.9,29.5,28.3,1007.7,,0,,18.9,25.9,,,,,
8,28.4,29.6,26.1,1007.6,,0,,24.1,40.7,,,,,
9,26.3,28.2,24.8,1008.6,,0,,11.3,27.8,,,,,
10,28.5,29.5,27.1,1009.6,,0,,17.8,24.1,,,,,
11,28.9,29.8,28.3,1010.6,,0,,16.3,22.2,,,,,
12,28.2,29.6,26.2,1010.5,,0,,15.9,25.9,,,,,
13,28.4,29.5,27.4,1010.0,,0,,6.9,18.3,,,,,
14,27.6,30,25.3,1010.1,,0,,6.1,22.2,,,,,
15,25.9,27.6,23.7,1010.4,,0,,6.7,14.8,,,,,
16,27.4,28.7,26.2,1010.2,,0,,4.8,22.2,,,,,
17,28.1,29.1,24.7,1009.6,,0,,14.6,25.9,,,,,
18,28.1,28.7,25.8,1009.5,,0,,12.8,18.3,,,,,
19,27.3,29,26.1,1009.3,,0,,22.8,38.9,,,,,
20,28.2,28.7,27.3,1009.0,,0,,24.3,37,,,,,
21,28.2,29.2,26,1009.0,,0,,25.9,35.2,,,,,
22,28.7,29.4,28.3,1009.0,,0,,27.6,31.3,,,,,
23,28.6,29.2,27.9,1008.6,,0,,28.7,35.2,,,,,
24,28.3,29.4,25.1,1009.7,,0,,22.2,33.5,,,,,
25,27.8,29,26.2,1009.5,,0,,20.4,31.3,,,,,
26,28.1,29.6,21.8,1010.3,,0,,10.9,16.5,,,,,
27,27.9,29,25.5,1011.2,,0,,13.3,20.6,,,,,
28,28.4,29,27.9,1010.8,,0,,23,29.4,,,,,
29,27.7,28.4,26.6,1010.4,,0,,18.7,29.4,,,,,
30,27.5,28.7,25.8,1010.9,,0,,12.8,33.5,,,,,
31,26.7,29.4,23.8,1011.7,,0,,2,5.4,,,,,
