Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.2,29,22,1025.1,84,7.11,14.5,13.9,50,,,,,
2,25.6,29.8,20.8,1023.2,79,18.29,14.3,17.4,35.2,,,,,
3,26,29.7,21.7,1021.1,82,4.06,14.5,13.9,18.3,,,,,
4,26.9,30.5,24.6,1020.9,82,0.76,14.3,20.4,27.8,40.7,,,,
5,27.1,30.5,24.1,1020.8,80,13.97,14.5,20,25.9,38.9,,,,
6,26.8,30.6,24,1021.2,81,0,14.5,20.4,31.3,42.4,,,,
7,26.7,31,24,1023.5,81,1.02,14.5,20.9,29.4,,,,,
8,26.2,31,22.8,1026.2,81,3.3,14.3,12,18.3,,,,,
9,26.4,30.2,22.5,1026.3,83,0,14.5,10.2,16.5,,,,,
10,27.3,30.5,25,1024.6,78,0,14.5,20.6,31.3,33.5,,,,
11,27.3,30.7,25.3,1020.6,76,0,14.5,26.1,37,44.3,,,,
12,26.4,28,25,1018.1,81,0.51,14.5,23.3,37,46.5,,,,
13,26.8,30,22.6,1019.6,82,1.02,14.5,26.1,33.5,35.2,,,,
14,27.2,30.7,25.4,1023.0,83,0,14.5,21.3,35.2,,,,,
15,27.6,30.7,25.5,1021.9,81,0.25,14.3,27.2,38.9,48.2,,,,
16,26.3,27,23,1018.1,87,12.45,13,35.4,44.3,64.8,,,,
17,26.5,30,23.3,1016.1,83,1.02,14.3,21.7,31.3,53.5,,,,
18,25.9,30.2,23.1,1017.9,64,0.76,14.5,11.7,18.3,,,,,
19,25.8,30.2,23.1,1020.4,65,0,14.5,5.4,13,,,,,
20,26.2,30,23.5,1021.5,67,0,14.5,9.6,14.8,,,,,
21,27.1,29,22.5,1023.2,71,0,14.5,10.6,16.5,,,,,
22,26.9,31.4,24.9,1026.3,78,2.29,14.5,9.8,18.3,33.5,,,,
23,27.7,31.4,24.9,1028.1,77,0.76,14.5,12.6,18.3,,,,,
24,27.6,31,25,1028.0,77,0,14.5,11.9,22.2,,,,,
25,27.4,31.2,24.9,1027.2,76,0,14.5,17.4,24.1,,,,,
26,27.1,30.8,24.9,1025.2,73,0,14.5,21.5,27.8,,,,,
27,26.9,30,23.8,1021.2,81,3.3,14.3,29.3,40.7,59.4,,,,
28,26.6,30.3,23.3,1020.9,83,2.79,14.5,28.5,35.2,48.2,,,,
29,27.3,31,23.3,1017.4,85,1.27,11.3,30.4,40.7,59.4,,,,
30,27.8,31.3,23.9,1014.6,88,4.83,11.3,27.6,33.5,40.7,,,,
31,28.2,32.7,26.2,1011.5,87,0,9.2,22,29.4,35.2,,,,
