Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,19.2,23.3,16.7,1016.1,74,0,22.2,16.3,27.8,38.9,,,,
2,13.7,21.1,5.6,1025.7,54,6.1,22.4,17.8,27.8,40.7,,,,
3,11.7,21.1,1.7,1026.2,54,0,22.7,6.1,18.3,,,,,
4,13.3,22.2,2.8,1022.4,54,0,23.7,5.6,25.9,,,,,
5,13.8,20,8.3,1021.6,60,0,24,15.4,37,44.3,,,,
6,9.1,17.2,1.7,1026.6,55,0,22.5,21.7,55.4,87,,,,
7,8.5,20.6,-0.6,1028,50,0,24.5,9.1,33.5,59.4,,,,
8,12.9,23.9,2.8,1024.9,54,0,22.9,6.9,22.2,33.5,,,,
9,15,25,6.1,1025.2,60,0,22.5,5.9,14.8,,,,,
10,17.6,25,9.4,1028.3,64,0,22.4,5.6,18.3,,,,,
11,18,27.2,8.3,1027.3,62,0,18.8,5.7,22.2,,,,,
12,18.8,26.7,10,1024.8,61,0,20.1,9.4,22.2,,,,,
13,18.9,27.2,10,1022,64,0,17.1,7.8,18.3,25.9,,,,
14,17.8,23.9,12.8,1023.1,69,0.51,20.8,11.9,22.2,37,,,,
15,17.9,26.1,11.1,1019.5,68,0,22.2,5.7,22.2,,,,,
16,20.1,27.2,12.2,1013.9,64,0,20.8,9.6,29.4,31.3,,,,
17,19.7,24.4,17.2,1012.5,76,0,12.9,8.5,18.3,,,,,
18,20.3,27.2,13.9,1011.8,82,2.03,9,9.6,20.6,33.5,,,,
19,22.8,28.9,18.3,1013.2,75,0,13.5,10.7,18.3,33.5,,,,
20,24.2,28.3,22.2,1012.3,76,0,13.8,14.6,29.4,40.7,,,,
21,20.4,26.7,16.7,1008.2,73,12.95,16.3,6.7,14.8,,,,,
22,23.6,28.3,20.6,1005.4,82,0,10.5,9.6,18.3,,,,,
23,25.7,31.1,22.2,1003.6,61,0,12.9,15.9,37,51.9,,,,
24,18.8,26.1,11.1,1009.8,59,0,20.4,13.1,29.4,,,,,
25,18.7,26.7,10,1011.8,68,0,20.1,6.1,14.8,,,,,
26,22.5,27.8,16.1,1010.2,79,0,9.3,4.8,11.1,,,,,
27,25.6,29.4,22.2,1006.9,77,0,10.1,9.1,14.8,25.9,,,,
28,25.2,31.1,22.2,1007.7,75,0,7.2,6.1,18.3,,,,,
29,22.9,28.9,20.6,1008.3,72,0,15.1,11.1,25.9,33.5,,,,
30,17.4,20,16.1,1012.4,84,0,13.2,17.6,33.5,,,,,
