Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.8,29.6,20.7,,81,0,7.9,8.7,18.3,,,,,
2,28.6,33.5,20.7,,75,0,6.3,8.7,14.8,,,,,
3,28.5,33.5,20.7,,74,,6.8,11.5,18.3,,,,,
4,20.9,22.4,19.1,,99,,4,14.4,18.3,,,,,
5,20.4,21.3,19.1,,92,,9.7,14.8,18.3,,,,,
6,21.4,23.5,19.1,,95,,7.6,10.2,14.8,,,,,
7,23.1,25.2,20.7,,90,,7.2,13,33.5,,,,,
8,21.3,22.4,20.2,,96,,6.6,14.4,22.2,,,,,
9,23.2,26.3,20.2,,85,0,8.4,7.8,18.3,,,,,
10,23.1,27.4,20.7,,88,0,2.9,1.9,7.6,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
