Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.1,28.5,26.8,1020.2,,0,,24.4,37,40.7,,,,
2,28.1,28.5,27.1,1018.7,,0,,23.7,31.3,37,,,,
3,28.1,28.5,27.7,1018.6,,0,,23.2,29.4,33.5,,,,
4,27.9,28.4,27.4,1018.8,,0,,19.1,29.4,31.7,,,,
5,28.1,28.7,27.6,1017.6,,0,,12.4,25.9,,,,,
6,28,29.6,27.3,1017,,0,,6.9,11.1,13,,,,
7,27.6,28.5,27.3,1017.4,,0,,8.7,18.3,20.6,,,,
8,27.9,28.2,27.5,1018.4,,0,,22.2,27.8,29.4,,,,
9,27.9,28.3,27.5,1018.8,,0,,17.4,24.1,25.9,,,,
10,28,30.2,27.4,1016.8,,0,,11.7,18.3,20.6,,,,
11,27.7,28.2,27.1,1016.4,,0,,12.4,18.3,22.2,,,,
12,28.1,28.3,27.9,1017.2,,0,,20.4,25.9,27.8,,,,
13,28.1,28.3,27.6,1017.1,,0,,23.5,38.9,40.7,,,,
14,27.9,28.7,26.9,1015.8,,0,,16.3,31.3,35.2,,,,
15,27.7,28.9,26.4,1015.5,,0,,12.4,20.6,22.2,,,,
16,26.8,27.9,24,1014.1,,0,,11.7,20.6,22.2,,,,
17,25.6,27,23.7,1013.6,,0,,33.5,40.7,44.6,,,,
18,25.4,26.8,23,1015.7,,0,,31.9,40.7,44.6,,,,
19,24.3,26.5,21.3,1016.4,,0.51,,37.6,63,66.5,,,,
20,25,26.2,22.1,1017.6,,0,,34.1,50,53.5,,,,
21,23.7,25.7,21.9,1018.5,,0,,25.4,38.9,42.4,,,,
22,23.6,27.9,21.6,1019,,0,,25.7,35.2,37,,,,
23,25.8,26.2,25.2,1019.5,,0,,34.3,40.7,44.6,,,,
24,25.9,26.1,25.7,1018.5,,0,,35.7,42.4,46.5,,,,
25,26.2,27.4,25.4,1016.5,,0,,20.2,29.4,33.5,,,,
26,26.2,26.9,25.7,1016.5,,0,,19.1,24.1,27.8,,,,
27,26.8,28.3,25.9,1016.2,,0,,16.7,31.3,33.5,,,,
28,26.7,27.7,25.7,1017.9,,0,,8,14.8,16.5,,,,
29,26.9,27.7,26.6,1018.6,,0,,25.6,38.9,42.4,,,,
30,26.8,27.2,26.5,1016.8,,0,,18.7,27.8,31.7,,,,
31,27.2,27.5,26.8,1018.7,,0,,25.4,31.3,35.2,,,,
