Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,20.9,27.2,16.1,1007.8,77,0,38,16.1,35.2,,,,,
2,16.7,24.4,10,996.8,62,,40.1,25.7,44.6,,,,,
3,7,15.6,1.1,1016.6,56,,38,15,33.5,,,,,
4,10.6,21.1,5,1016.5,58,0,48,17.6,31.7,,,,,
5,8.6,16.7,5,1024.3,64,0,48,20.7,33.5,,,,,
6,4.8,9.4,2.8,1032.5,56,0,45.4,22.8,29.4,,,,,
7,8.2,17.2,2.8,1029.6,59,0,48,3,14.8,,,,,
8,9.6,14.4,4.4,1029.5,52,0,47.3,9.1,18.7,,,,,
9,7.7,14.4,2.8,1023.6,60,,46,10.4,22.2,,,,,
10,12,22.2,7.2,1013.5,58,,47,16.1,25.9,,,,,
11,15.9,23.3,12.2,1008.7,66,0,40.7,17.2,27.8,,,,,
12,16.2,25,12.2,1006.7,63,0,39.1,17.8,29.4,,,,,
13,9.8,20.6,6.1,1016.9,69,0,44.7,23.7,37,,,,,
14,4.7,6.1,3.9,1022.4,91,,10.9,21.5,33.5,,,,,
15,6.4,12.2,3.9,1014.9,78,,25.7,21.9,37,,,,,
16,6.2,10,2.2,1022.2,64,0,48,22.6,40.7,,,,,
17,4.3,8.9,0.6,1026,72,0,48,5.9,16.5,,,,,
18,7.7,15.6,3.9,1017.4,69,,45.4,10.2,27.8,,,,,
19,4.9,10.6,1.1,1017.4,75,0,28.3,5.9,14.8,,,,,
20,6.1,10,2.8,1020.9,87,,21.2,5.2,11.1,,,,,
21,12.3,17.8,8.9,1015.5,85,,20.9,18.1,27.8,,,,,
22,11.7,17.2,5,1006.4,87,,26.4,17.2,33.5,,,,,
23,8.3,18.3,1.7,1013.4,64,0,48,8.7,18.7,,,,,
24,12.1,21.7,5.6,1017.5,55,0,48,14.6,33.5,,,,,
25,14.1,21.1,9.4,1018.6,66,0,48,19.6,27.8,,,,,
26,17.6,26.7,12.2,1019,69,0,42.6,15.6,25.9,,,,,
27,10.1,20.6,3.9,1022.8,86,,26.7,16.9,33.5,,,,,
28,3.2,5.6,1.7,1026.6,88,,10.5,13.3,22.2,,,,,
29,2.9,5.6,1.7,1026.6,94,,10.5,6.3,16.5,,,,,
30,7.7,12.8,4.4,1022.4,84,0,27.4,20.7,31.7,,,,,
