Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,6.6,9.7,3.6,998.2,84,2.54,19.3,11.9,27.8,,,,,
2,8.2,13.4,1.9,1002.5,74,1.52,24.6,18,31.3,50,,,,
3,12.2,17.9,6.7,1009.7,56,0,30.7,20.7,37,53.5,,,,
4,11.8,19.1,4.4,1015.6,74,0,12.4,10.4,22.2,,,,,
5,13.3,17.5,6.5,1018.3,62,0,31.5,11.9,20.6,,,,,
6,10.1,16.6,2.9,1020.8,81,0,19.6,10,16.5,,,,,
7,10.3,13.5,8.6,1019.2,94,10.92,2.7,10.7,24.1,,,,,
8,10.7,15.1,7.4,1017.7,78,2.54,6.8,18.1,27.8,,,,,
9,10.3,15.9,5.1,1021.9,80,0,8.9,13.9,20.6,,,,,
10,7.3,15.7,2.2,1024.4,77,0,14.5,6.9,16.5,,,,,
11,12.4,21.7,3.4,1019.4,67,0,16.1,8.7,22.2,,,,,
12,9,16.3,5.8,1015.9,89,0,5.8,12,31.3,,,,,
13,6.7,8,5.5,1018.9,77,2.29,35.9,13.1,18.3,,,,,
14,6,10.1,-0.8,1021.7,88,0,11.4,8.5,14.8,,,,,
15,10.6,13.9,7.8,1011,95,12.95,3.4,7.4,11.1,,,,,
16,11.3,17.5,9.5,1011.7,90,12.95,12.6,7.2,16.5,,,,,
17,13.4,16.9,10.3,1009.8,79,3.56,23.2,16.1,29.4,51.9,,,,
18,12.8,16.2,10.5,997.1,66,4.32,20.9,30.7,44.3,68.3,,,,
19,10.2,12.7,8,992.5,86,0.25,25.1,20.7,37,61.1,,,,
20,8.7,11.6,7.4,990.6,88,0.51,21.2,13.5,25.9,,,,,
21,8.2,12.5,5.1,993.9,80,0.51,24.1,15,24.1,,,,,
22,6.3,7.5,4.7,993.1,84,13.72,20.4,19.6,35.2,53.5,,,,
23,7.2,12.6,2,1006.7,68,0.76,37.8,22.8,31.3,50,,,,
24,7.7,11.4,3.7,1007.1,71,1.52,39.6,30.4,51.9,72.2,,,,
25,8.4,13.5,2.7,1014.1,70,0.25,36.9,20.2,27.8,,,,,
26,8.7,14.3,4.7,1013.6,90,0,19.5,9.8,22.2,,,,,
27,11.7,15.4,9.1,1013.5,79,2.54,32.8,25.4,38.9,59.4,,,,
28,10.7,14.9,6.3,1015.9,69,0.76,36.2,27.2,35.2,53.5,,,,
29,7.3,11.5,3.8,1017.1,74,0,35.7,16.7,25.9,,,,,
30,6.9,12.4,2.3,1022.2,68,0.76,43.9,18.5,27.8,,,,,
31,7.7,12.7,2.2,1026.5,70,0.25,33.8,9.8,18.3,,,,,
