Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,35.6,43,28,,28,0,10,22.4,29.4,,,,,
2,34.9,41,26,,20,0,10,15.6,25.9,,,,,
3,35.1,40,30,,20,0,10,28.7,38.9,,,,,
4,30.1,32,28,,28,,7.9,33.3,42.4,,,,,
5,29.4,35,25,,48,0,8.5,17,33.5,,,,,
6,30.6,37,22,,41,,8.4,6.9,18.3,,,,,
7,33.9,40,26,,28,0,6.8,5.7,22.2,,,,,
8,36.5,42,29,,19,0,9.2,15.6,29.4,,,,,
9,37.7,44,29,,16,0,10,17.4,25.9,,,,,
10,37.3,42,31,,16,0,9.8,24.3,37,,,,,
11,34.2,41,28,,24,0,6.6,21.1,40.7,,,,,
12,33.1,40,26,,37,0,8,13.5,29.4,,,,,
13,33.3,37,29,,29,0,5,12.6,29.4,,,,,
14,34.1,40,26,,27,0,7.4,19.4,31.3,,,,,
15,33.7,42,25,,25,0,7.6,12.6,27.8,,,,,
16,34,43,25,,23,0,9.5,11.1,29.4,,,,,
17,32.7,40,27,,27,0,9.7,18.7,33.5,,,,,
18,33.1,40,26,,22,0,9.2,29.3,44.3,,,,,
19,32.7,39,25,,19,0,9.7,28.5,42.4,,,,,
20,33.8,40,29,,19,0,9.8,25.2,40.7,,,,,
21,33.8,43,27,,23,0,9.7,17,29.4,,,,,
22,33,42,21,,19,0,10,8.1,27.8,,,,,
23,33.1,40,24,,24,0,9.3,9.1,27.8,,,,,
24,33.8,41,27,,24,0,10,11.5,27.8,,,,,
25,33,40,22,,31,0,10,8.7,18.3,,,,,
26,30.1,38,20,,24,0,10,6.7,14.8,,,,,
27,31.6,37,24,,25,0,10,13.3,27.8,,,,,
28,29.3,36,22,,27,0,10,20.4,29.4,,,,,
29,29.9,38,21,,34,0,10,20.4,29.4,,,,,
30,32.5,40,25,,23,0,9.3,29.6,40.7,,,,,
