Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,19.7,26.7,16.1,,82,0,15,0.9,3.5,,,,,
2,21.4,27.2,15,,83,0,17.5,1.9,3.5,,,,,
3,18.3,27.8,16.1,,90,3.05,9,3.7,14.8,,,,,
4,17.8,21.7,15.6,,88,3.05,8,0.9,3.5,,,,,
5,17.1,23.9,14.4,,89,0,10.1,4.6,14.8,,,,,
6,17.3,25.6,12.2,,81,0,10.1,2.8,3.5,,,,,
7,16.1,26.1,11.7,,76,0,12.6,2.4,9.4,,,,,
8,17.4,25.6,9.4,,80,0,13.5,4.6,14.8,,,,,
9,19,23.3,13.9,,83,0,15,0,,,,,,
10,20.3,26.1,16.7,,81,0,17.5,3.1,9.4,,,,,
11,19.7,26.7,17.2,,88,0,10.9,2.4,9.4,,,,,
12,18.1,25,15.6,,92,0.25,11.3,3.1,9.4,,,,,
13,16.8,22.8,13.9,,90,0,7.6,2.8,3.5,,,,,
14,17.3,25,12.8,,87,0,10.1,3.1,9.4,,,,,
15,17.7,27.2,11.7,,84,0,17.5,0.9,3.5,,,,,
16,19.2,27.2,11.7,,87,0,17.5,2.4,9.4,,,,,
17,14.6,25,12.8,,90,2.03,6.4,6.9,14.8,,,,,
18,13.5,17.2,12.8,,89,0.51,6.9,0,,,,,,
19,14,16.7,12.8,,92,0.51,6.4,0,,,,,,
20,15.6,20,11.7,,90,0,13.5,0,,,,,,
21,17.2,21.7,13.3,,85,0,20,0.9,3.5,,,,,
22,14.4,23.3,9.4,,82,0,20,1.9,3.5,,,,,
23,13.9,24.4,7.8,,82,0,15.4,3.1,9.4,,,,,
24,18.3,25,6.7,,89,0,20,2.4,9.4,,,,,
25,18.3,21.1,16.7,,93,0.51,13,0.9,3.5,,,,,
26,19.3,23.3,16.7,,92,1.02,10.9,2.4,9.4,,,,,
27,18.8,23.9,17.2,,93,0.51,10.9,0,,,,,,
28,16.8,22.2,14.4,,91,0,10.9,6.1,14.8,,,,,
29,10.7,18.3,9.4,,92,3.05,2.3,5.6,9.4,,,,,
30,10.4,13.3,8.9,,87,0.25,10.9,1.9,3.5,,,,,
31,11.4,13.9,8.9,,85,0,20,0,,,,,,
