Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,30.8,33,24,,61,0,10.9,3.3,18.3,,,,,
2,26.7,32,24,,75,0,11.3,4.3,27.8,,,,,
3,28.6,32,23,,69,,11.3,4.3,16.5,,,,,
4,28.6,33,25,,70,0,11.1,5.7,18.3,,,,,
5,29.2,32,25,,70,,11.1,9.6,27.8,,,,,
6,27.6,32,23,,78,,10,6.1,27.8,,,,,
7,29.7,32,24,,69,0,11.1,5.9,27.8,,,,,
8,25.4,31,22,,85,,11.3,2.2,18.3,,,,,
9,26.7,31,22,,76,,7.7,2,13,,,,,
10,27.8,30,25,,72,0,11.1,16.3,33.5,,,,,
11,30.4,34,24,,63,0,11.3,3.5,16.5,,,,,
12,28.4,33,24,,73,,9.3,11.9,25.9,,,,,
13,27.1,31,23,,81,,10.1,8.5,22.2,,,,,
14,24.3,26,22,,94,,10.5,5.7,20.6,,,,,
15,24.9,27,23,,90,,9.8,6.9,22.2,,,,,
16,22.8,24,22,,96,,9,11.3,22.2,,,,,
17,24.4,28,21,,88,,10.6,5.9,27.8,,,,,
18,29.4,32,22,,65,0,10.3,1.9,16.5,,,,,
19,29.3,32,23,,64,0,11.3,5.7,18.3,,,,,
20,30,33,25,,62,0,11.3,3.9,14.8,,,,,
21,29.2,33,25,,64,0,11.1,6.1,20.6,,,,,
22,30.2,33,24,,62,0,11.1,7,22.2,,,,,
23,28.7,34,23,,68,0,11.1,4.6,27.8,,,,,
24,28.7,33,23,,70,0,11.3,3.5,22.2,,,,,
25,28.7,32,23,,66,0,11.3,3.1,18.3,,,,,
26,29,32,22,,63,0,10.3,3.1,18.3,,,,,
27,27.2,32,23,,72,,10.8,11.9,37,,,,,
28,29.1,32,23,,66,0,11.3,9.1,22.2,,,,,
