Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,21,26.2,12.3,1017.1,67,0,13.4,7.6,14.8,,,,,
2,22.2,26.6,18.1,1015.8,60,0,15,4.6,18.3,,,,,
3,21.5,23.9,11.7,1018.9,60,0,15,18,20.6,,,,,
4,20.4,24.2,12.7,1019.2,59,0,15,9.6,18.3,,,,,
5,,,,,,,,,,,,,,
6,22.4,25.9,11.6,1010.1,58,0,13.2,1.9,7.6,,,,,
7,25.1,30.9,13.7,1006.3,50,0,12.1,3.7,18.3,,,,,
8,19.1,22.4,13.7,1017.3,51,9.91,15,14.8,27.8,,,,,
9,17.4,22.1,12.1,1017.0,87,16,14,17.8,31.3,,,,,
10,20.8,22.9,15,1014.5,81,0,,9.3,27.8,,,,,
11,19.5,24,13.4,1013.7,84,0,11.1,0.7,3.5,,,,,
12,19.9,25.8,14.3,1012.9,62,12.95,15,18.5,29.4,,,,,
13,,,,,,,,,,,,,,
14,16.7,23.7,6.9,1021.3,68,0,15,4.1,14.8,,,,,
15,19,22.8,8.8,1017.2,69,0,15,6.3,14.8,,,,,
16,16.7,18.5,12.6,1015.4,82,0,14.3,31.5,37,,,,,
17,,,,,,,,,,,,,,
18,18.6,22,14.4,1018.5,82,0,15,20.4,35.2,,,,,
19,18.6,22.8,16,1013.3,88,0.51,14.3,17,31.3,,,,,
20,17.3,21.8,9.1,1015.1,78,0,15,0,,,,,,
21,18.8,22,13.2,1015.0,79,0,13.8,1.9,9.4,,,,,
22,15.4,16.5,14.1,1010.7,94,0,8.5,18,33.5,,,,,
23,,,,,,,,,,,,,,
24,13.8,19.9,3.1,1016.0,61,0,14,3.7,9.4,,,,,
25,19.1,26.7,9,1011.4,54,0,15,6.9,25.9,,,,,
26,23.2,28.7,13.2,1013.6,49,0,15,6.7,14.8,,,,,
27,21,29.3,8.8,1016.7,61,0,14,7.4,22.2,,,,,
28,23.7,30.8,11.9,1017.3,51,0,15,13,27.8,,,,,
29,,,,,,,,,,,,,,
30,20.2,30.4,11.8,1015.7,64,0,15,8.3,33.5,,,,,
31,18.1,30,10.4,1018.5,52,0,15,22.2,29.4,,,,,
