Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,15.8,17.8,10.5,1017.3,70,0,23.8,,,,,,,
2,16,18.8,9.3,1021.4,82,1.02,20,,,,,,,
3,18.1,21,10.1,1015.3,78,0,23.8,,,,,,,
4,18.2,19.5,15.5,1018.4,72,0,21.2,,,,,,,
5,16,18.3,10.9,1027.2,70,0,21.2,,,,,,,
6,17.8,19,12.3,1017.6,83,0,15,,,,,,,
7,18.1,19,13.3,1015.3,89,0,10,,,,,,,
8,15.5,15.9,14,1018.6,81,0,10,,,,,,,
9,14.2,15,11.7,1020.2,85,8.89,9,,,,,,,
10,16.1,18.5,11.9,1022,87,13.97,15,,,,,,,
11,16.7,19.3,9.6,1011,86,0,23.8,,,,,,,
12,17,19,13.4,1005.2,85,2.03,12.2,,,,,,,
13,17.3,19,13.2,1008.8,83,3.05,15,,,,,,,
14,20.8,25.6,13.9,1007,76,0,18.8,,,,,,,
15,17.8,19,15.3,1009.3,93,0,6.4,,,,,,,
16,17.8,19,15.8,1010.8,89,0,8.2,,,,,,,
17,16.8,18.7,15.2,1013.3,89,6.1,8,,,,,,,
18,15.9,17.4,14.4,1014.9,93,3.05,7.7,,,,,,,
19,17.1,20,9.8,1019,77,5.08,24.9,,,,,,,
20,18.3,20.4,11.8,1018.5,73,0,24.9,,,,,,,
21,19.5,21.9,14.3,1013.1,80,0,24.9,,,,,,,
22,19.7,20.5,17.3,1008,91,0,9.2,,,,,,,
23,17.3,19,14.3,1010,80,0,14.3,,,,,,,
24,19.1,21.5,12.8,1017.1,63,0,27.5,,,,,,,
25,18.3,20.4,12,1022.1,84,0,24.9,,,,,,,
26,18.6,21.3,12.4,1024.5,83,0,20,,,,,,,
27,19.1,21,13.3,1022.7,77,0,15,,,,,,,
28,19.1,21,13.6,1022.4,76,0,24.9,,,,,,,
29,18.7,22.2,11.4,1019.2,76,0,20,8.9,9.4,,,,,
30,21.1,24.6,13.3,1013.9,79,0,20,11.1,11.1,,,,,
