Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,7.9,10.9,5,1004.9,86,1.27,23.8,6.9,16.5,,,,,
2,7.6,11.1,4.5,1004.7,88,1.02,23.2,7.8,18.3,,,,,
3,8.3,11.3,3.9,1006.0,81,5.08,25.3,14.8,27.8,,,,,
4,8.5,10.6,6,999.8,85,8.89,21.7,9.8,20.6,,,,,
5,7.3,10.7,5,1004.0,85,6.1,24.3,15.6,22.2,,,,,
6,8.3,12.1,5.2,1018.5,77,2.03,21.1,14.4,20.6,,,,,
7,8.6,12.2,4.6,1014.8,80,2.54,20.1,18.1,37,,,,,
8,7.9,8.4,7.3,1010.3,79,0.76,,22.4,29.4,66.5,,,,
9,,,,,,,,,,,,,,
10,8.4,13.1,5.9,1010.8,77,2.03,,13.1,22.2,,,,,
11,6.9,11.1,3.8,1009.0,79,3.05,,12.2,18.3,,,,,
12,6.5,10.2,3.2,1008.3,76,3.05,60,16.7,29.4,,,,,
13,6.7,10.1,3.8,1014.3,82,6.1,54.7,22.6,31.3,,,,,
14,6.9,9.4,1.7,1022.8,69,0.51,53.1,19.8,29.4,,,,,
15,7.1,11.9,0.3,1019.4,76,0,41.5,15.7,27.8,,,,,
16,8.3,9.8,7.3,1005.1,93,27.94,10.6,29.3,68.3,,,,,
17,10.4,13.3,8.6,995.4,87,2.54,33,9.6,25.2,,,,,
18,10,13.2,8.1,995.2,82,3.56,43.5,13.1,18.3,,,,,
19,9.3,13.1,5.5,997.2,78,1.52,39.6,13.1,20.6,,,,,
20,9.6,12.5,5.5,1008.2,86,1.02,35.2,14.8,27.8,,,,,
21,9.9,12.6,8.1,1015.9,89,3.05,21.7,10.9,25.9,,,,,
22,12.8,16.9,8,1009.8,81,3.56,33.5,10.9,20.6,,,,,
23,9.3,10.8,7.7,999.9,90,6.1,25.4,10.2,16.5,,,,,
24,9.7,11.5,7.7,1004.4,90,1.52,21.9,19.6,29.4,,,,,
25,10,12.2,7.8,1015.0,86,0,26.6,16.9,24.1,,,,,
26,10.6,13.1,5.2,1018.9,79,0,32.7,6.1,13,,,,,
27,13.8,17.6,10.2,1021.3,84,0,25.1,7.4,16.5,,,,,
28,13.1,14.3,11.7,1020.1,86,3.05,24.9,13.7,20.6,,,,,
29,14.2,17.9,11.1,1018.3,82,2.03,23.3,8,16.5,,,,,
30,16.2,21.1,11.7,1014.4,78,0.51,12.2,14.1,27.8,,,,,
31,16.7,19.8,12.4,1008.5,74,0,11.9,12.2,16.5,,,,,
