Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24.8,27.1,20.2,1013.3,84,0,10.9,14.1,18.3,,,,,
2,26.3,28.9,23.6,1012.2,79,0,12.1,17.8,27.8,,,,,
3,24.6,27.7,17,1011.7,87,0,10,10.2,22.2,,,,,
4,29,38.4,26,1013.9,66,0,11.4,16.9,25.9,,,,,
5,26.1,27.7,24.3,1015.9,85,0,10,9.3,22.2,,,,,
6,26.1,30.7,23.8,1014.8,72,0,11.9,13.3,22.2,,,,,
7,25.2,29.4,22.6,1016.2,70,0,13.2,21.3,33.5,,,,,
8,24.3,26.4,21.3,1017.0,76,0,10.6,8.7,22.2,,,,,
9,25.2,27.4,22.2,1014.2,75,0,11.3,11.5,18.3,,,,,
10,23.8,26.3,19.5,1013.8,76,0,13.2,13.5,25.9,,,,,
11,23.9,26.4,19.8,1015.6,81,0,11.7,8.7,22.2,,,,,
12,23.1,25.7,19,1018.4,77,0,10.6,11.1,29.4,,,,,
13,23.1,26.1,18.6,1017.6,80,0,10,6.9,14.8,,,,,
14,25.2,27.9,22.5,1011.5,70,0,11.4,10.9,16.5,,,,,
15,25.1,27.2,22.6,1012.2,78,0,9.2,13.1,25.9,,,,,
16,24.5,26.5,22.1,1014.6,83,0,10,18,29.4,,,,,
17,24.8,29,21.1,1012.7,73,0,9.8,7.8,14.8,,,,,
18,24.2,26,22,1011.1,76,0,9.5,11.5,22.2,,,,,
19,23.3,24.1,21.1,1012.0,82,0,9.2,9.3,18.3,,,,,
20,23.7,25.7,21.1,1013.6,81,4.06,10,11.5,18.3,,,,,
21,24.4,25.9,22.7,1013.1,84,0,10.6,8.7,14.8,,,,,
22,24.6,26,22.9,1009.2,82,0,10.8,7.4,11.1,,,,,
23,24.1,28.8,18.6,1010.5,60,3.05,18,26.7,33.5,,,,,
24,23.7,28,19.4,1015.6,61,0,16.9,20.4,25.9,,,,,
25,22.6,25.5,18.7,1019.2,72,0,13.7,15.2,22.2,,,,,
26,22.9,24.7,21.1,1017.2,85,0,10.3,15.4,29.4,,,,,
27,23.7,25.1,21.6,1014.7,85,3.05,10,17.6,33.5,,,,,
28,23.5,25.5,21.2,1012.4,85,0,10,18,29.4,,,,,
29,23.1,25.2,19.4,1014.9,76,0,11.3,13,33.5,,,,,
30,23.4,26.2,20.5,1017.9,69,0,17.5,13,25.9,,,,,
