Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,30.1,36.1,22.8,1014.1,66,0,20.3,15.9,25.9,35.2,,,,
2,30.6,36.1,23.3,1011.9,67,0,18.5,17.4,24.1,37,,,,
3,30.5,36.7,23.9,1011.8,66,0,15.6,18.5,27.8,40.7,,,,
4,30.7,36.7,23.3,1012.4,65,0,14.8,15.9,27.8,40.7,,,,
5,31.6,37.2,22.8,1012.3,60,0,15.8,13.9,25.9,,,,,
6,31.4,37.2,23.3,1012.4,61,0,15.9,18.5,29.4,38.9,,,,
7,31.3,38.3,23.9,1013.5,63,0,14.6,20.4,29.4,38.9,,,,
8,31.2,36.7,23.9,1013.4,61,0,17.9,16.1,27.8,37,,,,
9,30.2,36.7,23.9,1012.2,65,0,21.1,14.1,27.8,,,,,
10,31.2,36.7,23.3,1011.9,61,0,21.1,9.8,27.8,,,,,
11,31.6,37.8,24.4,1010.2,63,0,19.5,17.2,29.4,38.9,,,,
12,31.8,38.3,24.4,1008.6,60,0,17.2,22.4,27.8,46.5,,,,
13,31.1,38.9,23.3,1008.3,61,0,13.7,23.2,37,46.5,,,,
14,31.6,38.3,24.4,1009.3,62,0,15.1,24.8,33.5,42.4,,,,
15,31.7,38.9,25,1011.1,60,0,11.4,24.4,33.5,42.4,,,,
16,32.2,38.9,25,1012,61,0,13.5,25.6,35.2,46.5,,,,
17,31.6,39.4,25,1013.6,63,0,13.5,23,33.5,42.4,,,,
18,30.9,38.3,23.9,1014.5,63,0,16.9,20.4,25.9,40.7,,,,
19,30.8,36.7,23.9,1016.1,60,0,15.8,16.7,27.8,,,,,
20,30.9,37.8,22.8,1017.7,58,0,15.6,15.4,25.9,38.9,,,,
21,30.9,37.2,23.3,1018.3,61,0,19.2,19.6,29.4,38.9,,,,
22,31.3,36.7,23.9,1018.9,58,0,16.9,19.1,27.8,37,,,,
23,31.1,37.8,22.8,1018.5,58,0,15.1,15.9,27.8,46.5,,,,
24,30.8,38.9,21.7,1017.6,59,0,11.9,14.6,29.4,37,,,,
25,31.6,37.8,25,1016.2,61,0,18.5,17.8,27.8,40.7,,,,
26,30.9,38.3,23.3,1016,62,0,20.3,20.9,27.8,46.5,,,,
27,31.6,37.8,24.4,1016.6,59,0,17.7,21.7,27.8,38.9,,,,
28,30.2,37.2,23.9,1018.4,62,0,15.6,19.4,33.5,50,,,,
29,28.1,35.6,22.2,1018.8,70,3.05,19.6,15.7,24.1,,,,,
30,27.4,31.1,23.3,1017.4,74,1.02,20.3,14.3,24.1,,,,,
31,26.8,30.6,22.8,1016.9,77,0.25,11.9,17.2,27.8,37,,,,
