Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,29,32.3,24.7,1013.8,75,0,15.9,8.1,14.4,,,,,
3,30.5,32.4,26.2,1013.3,67,0,17.1,16.1,21.7,,,,,
4,29.8,32.4,26.2,1013.4,72,0,15.3,15,18,,,,,
5,,,,,,,,,,,,,,
6,29.1,32.6,27,1012.2,72,1.02,15.8,8.7,10.7,,,,,
7,,,,,,,,,,,,,,
8,27,32.2,23.5,1013.1,79,7.62,14.8,,,,,,,
9,30,32.4,25.7,1013,71,0,18,,,,,,,
10,27.7,32.4,24.7,1012.9,80,6.1,14.8,,,,,,,
11,27.1,31.9,24.8,1012.2,80,0,15,,,,,,,
12,27.3,31,24.3,1012.6,81,1.27,15.9,8.1,14.4,,,,,
13,26.6,31.2,24,1012.7,81,3.81,16.3,5.9,7.2,,,,,
14,27.4,30.6,24,1011.6,81,0,15.3,,,,,,,
15,27.8,32.9,23.2,1011.1,75,0,16.3,15.4,21.7,,,,,
16,27.6,33.1,23.2,1011,75,4.83,16.3,7.8,14.4,,,,,
17,27.7,32.5,24.1,1011.5,73,0,15.9,12.4,21.7,,,,,
18,27.3,32.5,23.9,1012.4,78,0,15.3,9.1,21.7,,,,,
19,28.7,32.4,23.9,1012.3,73,0,16.3,13.5,14.4,,,,,
20,28,31.7,24.9,1012.5,76,0,16.3,9.6,14.4,,,,,
21,28.2,31.8,24.9,1013.5,78,0,14.8,15.7,18,,,,,
22,29.7,32,27.5,1012.4,72,0,15.9,17,21.7,,,,,
23,28.7,33.3,24.2,1011.8,71,0.25,15.9,,,,,,,
24,27.9,33.6,24.2,1012.7,74,0,15.8,9.1,14.4,,,,,
25,29.2,32.5,25,1013.4,71,0,15.9,12.6,21.7,,,,,
26,28.1,33.2,26.1,1013.4,79,0,15.9,7.8,10.7,,,,,
27,27.7,32.2,24.5,1012.9,76,0,16.3,8.1,10.7,,,,,
28,28,31.6,24.5,1013.7,78,4.57,15.8,8.1,14.4,,,,,
29,29.1,31.8,25.2,1014.7,71,1.02,15.9,20.4,21.7,,,,,
30,28.9,31.8,26.1,1014.4,74,6.6,15.9,25.2,28.7,,,,,
31,29,31.2,26.1,1013.9,68,0.51,16.7,23.3,25.2,,,,,
