Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-26.4,-24,-29,1005.3,71,,7.4,6.9,16.5,,,,,
2,-28.9,-27,-33,1008.2,71,,23.3,12.8,18.3,,,,,
3,-32.9,-32,-34,1003.3,66,0,16.9,25,33.5,42.4,,,,
4,-33,-32,-36,1011.2,65,0,24.1,32.6,35.2,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,-26.6,-23,-27,1006.8,71,,3.1,28.9,31.7,40.7,,,,
13,-28.9,-24,-33,1009.4,67,0,14.5,30.7,40.7,,,,,
14,-18,-16,-21,988,73,,20.3,25,33.5,37,,,,
15,-31.5,-30,-33,1014,62,0,24.1,23.5,29.4,40.7,,,,
16,-32.2,-31,-34,1001.9,66,0,24.1,6.9,13,,,,,
17,-33.2,-32,-36,1013,60,0,24.1,15,22.2,,,,,
18,-24.3,-23,-28,1005.5,71,,7.1,35.4,50,64.8,,,,
19,-34.5,-33,-36,1020.8,58,0,22.7,27.2,35.2,44.6,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,-26.2,-25,-27,1021.8,66,,19.8,33,35.2,50,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,-15.8,-12,-21,1011.9,72,,16.4,30.9,38.9,51.9,,,,
26,-10.8,-10,-12,998.2,82,,20.3,15.4,27.8,,,,,
27,-10.7,-9,-12,1010.6,82,,8.2,13.3,16.5,,,,,
28,-14.4,-11,-19,1022.9,80,,24.1,10.9,14.8,,,,,
