Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,7.7,10,6,999.1,87,1.02,16.3,27.8,36.7,59.1,,,,
2,7.1,9,6,997.2,91,5.08,11.9,17.2,25.9,,,,,
3,5.4,7,3,1001.5,86,3.3,9.5,19.8,33.2,46.1,,,,
4,2.6,5,-1,1016.5,79,0,10,7.6,10.7,,,,,
5,3.4,8,-3,1012.2,85,0,6.3,11.9,25.9,,,,,
6,8.7,13,5,1004.2,93,7.11,5.5,16.7,27.8,,,,,
7,10.4,12,8,1005.7,98,3.05,3.7,32.2,44.3,66.5,,,,
8,10.6,14,9,1002.3,94,7.87,6,33.2,44.3,55.4,,,,
9,,,,,,,,,,,,,,
10,11.1,13,9,1011,92,8.89,5.3,29.4,42.4,57.2,,,,
11,11.3,13,10,1001.9,94,12.19,6.8,35,46.1,81.3,,,,
12,10.4,14,9,1003.7,89,0,9.2,21.1,33.2,,,,,
13,9.2,12,8,996.4,87,5.08,10.6,34.1,42.4,64.8,,,,
14,7.3,11,4,1000.7,78,0.25,17.2,19.6,34.8,,,,,
15,5.8,10,2,1008.5,85,2.03,13.7,9.6,18.3,,,,,
16,4.2,9,0,1015.9,81,0.51,18.5,12.4,25.9,,,,,
17,2.8,9,-1,1016.5,74,0,15.3,15.2,29.4,,,,,
18,6.5,16,-2,1014,75,0,15.6,20.6,34.8,,,,,
19,8.2,11,6,1007.1,78,1.02,18,28.2,36.7,47.8,,,,
20,9.6,13,7,1002.9,86,0,15.8,21.1,29.4,,,,,
21,9.9,11,9,998.3,90,2.03,11.3,38.2,55.4,87,,,,
22,8.4,11,6,985.4,75,5.08,12.2,26.9,47.8,87,,,,
23,9.8,12,5,999.4,90,9.91,9,31.3,64.8,79.5,,,,
24,10.6,12,9,1003.3,95,1.02,9.2,24.4,44.3,51.9,,,,
25,11.2,14,10,1004,95,7.11,7.4,29.1,36.7,53.5,,,,
26,10.4,15,7,1006.1,75,7.11,12.7,25.6,47.8,55.4,,,,
27,9.9,12,6,1010.2,82,0,16.9,19.8,29.4,,,,,
28,10.9,15,6,1001.7,84,0.25,12.9,20.7,34.8,49.6,,,,
29,10.9,13,6,1001.9,92,0.25,6.3,14.1,21.9,,,,,
30,8.9,11,8,1010.4,90,7.11,4.5,22.6,27.8,46.1,,,,
31,7.8,10,6,1017.1,90,4.06,5,13,20.2,,,,,
