Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,12.4,17.2,5,1019.6,47,18.03,12.9,13.9,35.9,,,,,
2,7.7,12,3.2,1030.0,48,0,14.8,18.5,32.4,,,,,
3,9.5,14.5,2.3,1024.6,31,0,13.2,10.7,14.4,,,,,
4,12.6,17.4,5,1017.7,54,0,11.4,9.8,14.4,,,,,
5,16.5,21.6,7.4,1016.5,55,0,11.6,8.5,14.4,,,,,
6,14.5,20.2,8.4,1015.5,49,0,10.9,13.9,21.7,,,,,
7,17.8,23.5,8,1009.5,34,0,11.9,18.9,25.2,,,,,
8,18.9,24.1,12.2,1009.5,56,0,10.8,14.4,21.7,,,,,
9,13.6,18.7,8.9,1020.3,40,0,14,17,25.2,,,,,
10,14.2,20.7,8.5,1016.4,55,6.1,11.7,14.8,25.2,,,,,
11,12.3,18,8,1019.6,53,6.1,12.2,14.8,21.7,,,,,
12,17.9,23.8,6.8,1010.2,33,0,12.9,16.1,21.7,,,,,
13,13.4,17,11.9,1004.4,93,7.11,6,11.3,14.4,,,,,
14,13.4,15,11.6,1011.6,89,1.02,7.6,11.7,14.4,,,,,
15,14.8,16.2,11.9,1012.9,84,0,10.1,8.7,14.4,,,,,
16,15.2,18.5,11.7,1015.5,83,0,8.7,8,10.7,,,,,
17,16.9,20.2,11.1,1014.0,78,0,9.8,8.5,18,,,,,
18,13.6,16.8,9.8,1017.8,85,6.1,5.3,7.6,18,,,,,
19,13.2,19,8,1018.9,51,0,13,14.8,35.9,,,,,
20,17.6,24,7.5,1008.8,60,2.03,9.8,16.7,25.2,,,,,
21,18.1,21.6,14.2,1004.5,93,5.08,5.1,10.4,14.4,,,,,
22,10.7,17.2,6.9,1010.4,90,37.08,7.6,20.7,32.4,68.3,,,,
23,14.7,18.7,6.6,1016.3,68,0,10.9,8.5,14.4,,,,,
24,16.7,20.8,11.5,1014.1,59,0,11.3,12.4,14.4,,,,,
25,15.3,20.4,11.6,1018.2,48,0,11.3,13,21.7,,,,,
26,16.9,21.4,10.7,1017.3,46,0,12.2,14.4,21.7,,,,,
27,19.4,24.2,11.3,1015.8,59,0,12.1,8.1,10.7,,,,,
28,20.8,25.5,15,1013.2,63,0.51,9,10.4,18,,,,,
29,20.8,25,15.7,1012.3,70,0,8.7,7.6,10.7,,,,,
30,18.2,22.5,13.2,1010.0,73,0,6.8,8.5,10.7,,,,,
