Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-29.2,-28,-32,1026.5,63,0,22.4,8.7,21.9,,,,,
2,-26.7,-25,-30,1013.8,65,0,9.8,13.5,16.5,,,,,
3,-29.2,-27,-33,1015.4,64,0,17.4,2.8,16.5,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,-9.6,-8,-13,1026.1,87,0,19.2,13.3,18.3,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,-11.3,-10,-13,1029.8,79,0,12.9,18,23.7,,,,,
28,-22.4,-21,-25,1027.6,72,0,13.4,31.9,36.7,57.2,,,,
29,-23.2,-21,-26,1016.9,73,0,9.3,34.4,40.7,51.9,,,,
30,-19.8,-18,-22,1008.3,76,0,20.1,33.2,40.7,51.9,,,,
31,-18.7,-17,-22,1009.9,74,0,17.4,29.8,36.7,46.1,,,,
