Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.7,31.5,24,,82,1.02,11.6,6.1,16.5,,,,,
2,25.9,29.5,23,,88,0,11.3,7,18.3,,,,,
3,26.7,31.2,23.7,,84,6.1,12.1,4.3,14.8,,,,,
4,26.5,31,23,,86,6.1,11.4,8.3,22.2,,,,,
5,26.7,31,23,,84,66.04,11.3,5.6,16.5,,,,,
6,26.2,32,22,,85,0,11.6,6.3,20.6,,,,,
7,25.6,31,22.8,,89,0.25,11.4,3.3,20.6,,,,,
8,27.7,32.6,22,1012,77,6.1,12.7,6.3,18.3,,,,,
9,27.3,31.8,24.1,1011.7,83,0,17.9,6.3,22.2,,,,,
10,25.3,31,23,,89,189.99,10.6,12.4,22.2,,,,,
11,23.4,26,23,,94,13.97,9.3,14.6,25.9,,,,,
12,25.6,31.5,22,,85,0,10.8,11.9,27.8,,,,,
13,27.6,33.5,22.8,,73,1.02,12.6,8.9,24.1,,,,,
14,26.9,32.2,22,,80,0,10.9,4.1,18.3,,,,,
15,27.1,33,23,,79,0,12.1,5.4,18.3,,,,,
16,27.7,32.3,23,,77,0,12.6,8,20.6,,,,,
17,26.3,31,23,,86,6.1,11.3,4.8,22.2,,,,,
18,26.5,31,22.9,,85,14.99,10.8,6.5,24.1,,,,,
19,25.6,30.6,23,,88,3.05,11.7,7.2,14.8,,,,,
20,26,31,23,,86,2.03,10.6,10.9,35.2,,,,,
21,26.2,30.3,23.9,,85,35.05,10,19.1,33.5,,,,,
22,26,31,23,,86,0,10.9,20.2,31.3,,,,,
23,25.3,30,23,,90,2.03,10,14.1,27.8,,,,,
24,24.6,29,22.9,,95,36.07,10.1,5.4,16.5,,,,,
25,26.1,31,23,,87,24.89,10.1,13.1,33.5,63,,,,
26,25.7,32,22,,85,34.04,11.4,8.7,29.4,,,,,
27,27.1,33,22.7,,81,4.06,12.7,7.8,25.9,,,,,
28,25.6,30,23,,92,0,10.6,8.7,29.4,,,,,
29,25.1,29,22.6,,89,91.95,11.3,13.1,25.9,,,,,
30,25.4,30,22,,87,4.06,11.1,2,11.1,,,,,
31,26.1,31,22.8,,85,0,11.7,3.3,18.3,,,,,
