Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.3,31,24,1011.6,70,0,20,24.4,33.5,,,,,
2,27.9,29.6,24.8,1010.8,74,0,20,28.2,37,,,,,
3,27.2,31,24,1011.3,84,0,14.6,23.7,29.4,,,,,
4,27.5,29.6,23.8,1011.3,78,0,20,27.8,37,,,,,
5,28.3,31.2,25.6,1009.6,74,0,17.5,24.4,27.8,,,,,
6,29.1,30.6,26,1011.5,74,0,20,27.2,29.4,,,,,
7,28.6,30.6,25.8,1009.6,77,0,20,20.7,33.5,,,,,
8,,,,,,,,,,,,,,
9,28.9,31,24.4,1015.1,73,0,17.9,11.9,22.2,,,,,
10,29.2,31.5,25.1,1012.7,71,0,17.1,22.6,25.9,,,,,
11,28.5,31,24,1011.5,72,0,20,22.6,27.8,,,,,
12,29.4,33.2,25.8,1009.5,72,0,20,18.5,22.2,,,,,
13,27.6,30.4,24.5,1010.5,82,0,18,10.7,14.8,,,,,
14,27.8,30,26,1010.6,79,0,17.4,23.7,33.5,,,,,
15,26.3,28,25.4,1012.5,89,,14.3,18.3,25.9,,,,,
16,27.3,29,25.6,1013.9,81,0,20,18.1,27.8,,,,,
17,27.5,30,23,1012.6,76,0,20,13,18.3,,,,,
18,27.6,31,23,1013.2,72,0,16.3,16.7,22.2,,,,,
19,28.1,31,24,1012.0,73,0,20,19.6,25.9,,,,,
20,28.4,30.6,25.2,1012.3,76,0,20,20.4,29.4,,,,,
21,28.3,31.2,24,1011.4,75,0,20,22.2,33.5,,,,,
22,28.6,31,24.5,1013.1,73,0,17.1,21.5,25.9,,,,,
23,28.8,30.8,24,1016.0,70,0,20,17.8,25.9,,,,,
24,26.7,30.8,21.5,1015.1,77,0,17.9,14.1,22.2,,,,,
25,28.7,31.5,23.5,1013.3,68,0,17.1,8.9,14.8,,,,,
26,28.3,30.5,24,1012.0,71,0,20,9.6,13,,,,,
27,27.9,31,23,1011.6,73,0,20,16.1,25.9,,,,,
28,28.8,30.8,25,1012.2,75,0,17.5,24.8,33.5,,,,,
29,29.2,31.6,25.2,1013.2,72,0,20,19.3,27.8,,,,,
30,29.4,31.5,25.6,1013.7,69,0,20,15.6,22.2,,,,,
31,28.9,31.2,24,1014.7,70,0,20,13.1,18.3,,,,,
