Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,22.4,24,21,,86,0,10,10,14.8,,,,,
2,22,25,21,,87,0,10.1,23.3,37,55.4,,,,
3,,,,,,,,,,,,,,
4,19.7,23,18,,86,0,10,17.2,25.9,,,,,
5,20.8,26,19,,91,,9.7,20.4,55.4,,,,,
6,21.2,25,19,,89,0,10,26.9,37,,,,,
7,20.7,21,20,,100,,5.1,17.2,25.9,,,,,
8,22.3,23,21,,94,,7.2,11.7,18.3,,,,,
9,21.8,22,21,,95,,11.3,10.7,14.8,,,,,
10,20.9,25,19,,91,0,10,23.5,33.5,,,,,
11,20.5,23,18,,73,0,10,36.1,37,,,,,
12,19.8,21,19,,89,,11.1,26.9,37,,,,,
13,21,22,20,,88,0,10,13.3,18.3,,,,,
14,22.9,28,21,,84,0,10,16.7,27.8,,,,,
15,22,25,20,,88,,7.2,14.1,25.9,,,,,
16,23.6,26,22,,83,0,10.3,8.3,14.8,,,,,
17,20.2,22,20,,99,,10,12,18.3,,,,,
18,20.9,25,20,,91,0,9.5,14.8,18.3,,,,,
19,21.6,24,21,,90,,10.8,17.4,25.9,,,,,
20,20.9,23,20,,93,,10.3,14.4,18.3,,,,,
21,22.4,25,20,,84,0,10,18.1,37,,,,,
22,20.6,22,19,,88,,9.8,27.8,33.5,,,,,
23,21,,,,93,0,10.5,13.5,18.3,,,,,
24,22.1,25,21,,84,0,10,11.1,14.8,,,,,
25,22.4,26,20,,87,0,10,15.2,18.3,,,,,
26,24.4,28,21,,76,0,10,8.9,14.8,,,,,
27,24.8,27,22,,75,0,10,15.2,18.3,,,,,
28,19.9,21,19,,83,0,10,22,37,,,,,
29,21.7,24,21,,86,0,10.6,29.3,33.5,,,,,
30,23.4,26,22,,85,0,10,9.6,14.8,,,,,
31,22.4,24,22,,77,0,10,14.3,18.3,,,,,
