Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,12.2,14.4,10,1018.3,85,2.03,11.9,15.4,24.1,,,,,
2,10.8,14.2,8.8,1022.7,87,1.27,16.6,8.9,18.3,,,,,
3,11.7,16.6,6.8,1025,74,0,14.2,4.8,14.8,,,,,
4,13.4,17.7,8.9,,80,0,6,10.4,18.3,,,,,
5,14.7,17.5,12,,85,0.25,8.4,14.6,22.2,,,,,
6,14.7,17.8,12,1021.3,86,0,14.5,14.8,24.1,,,,,
7,14.2,17.1,10,1021.1,82,5.08,15,14.3,27.8,,,,,
8,14.2,17,9.5,1020.1,88,0.25,10.6,16.9,31.7,,,,,
9,12.9,14.3,10,1011.1,87,1.02,14.3,16.9,27.8,,,,,
10,10.7,14.6,7.8,1011.5,82,0,22,15.9,24.1,,,,,
11,9.3,14.3,4.1,1023.9,79,0,14.5,13.9,24.1,,,,,
12,10.2,14.7,7.2,,77,0,15.4,19.6,29.4,,,,,
13,10,14.2,6.3,1017,83,0,11.1,15.4,22.2,,,,,
14,10.6,14.3,4,1014.3,82,0.76,19.3,15.4,22.2,,,,,
15,8.1,14,2,1024.8,80,0,15.3,8.9,16.5,,,,,
16,9.2,14.6,6.4,1031.2,90,0,10.8,8.7,13,,,,,
17,9.8,13,6.8,1023.4,76,0,17.2,21.5,35.2,,,,,
18,9,12,4,1001.5,88,7.87,11.9,20.6,35.2,,,,,
19,4.9,7.6,3,,85,2.29,14.3,25.2,33.5,40.7,,,,
20,6.3,9.3,4.9,990,85,3.05,15.6,21.5,42.4,79.5,,,,
21,7.5,9,5.5,995.1,90,7.11,12.6,19.4,27.8,,,,,
22,5.1,7,4,989.6,86,1.02,20.3,22.8,31.7,,,,,
23,6.2,9.3,3.7,1003.2,80,3.3,22.5,24.3,33.5,48.2,,,,
24,8.4,11.2,4.5,989.9,86,2.03,16.1,30.4,50,72.2,,,,
25,8.4,10,6,983.5,83,7.11,12.6,40.9,53.5,75.9,,,,
26,8.4,12.6,5,,87,0.51,12.7,19.6,35.2,,,,,
27,13.3,14.5,10,1007.6,93,3.3,19,19.6,35.2,,,,,
28,8.8,13,5,1008.1,92,7.11,13.2,15,33.5,51.9,,,,
29,7.2,10,4.3,1012.8,81,0,15.6,26.5,42.4,,,,,
30,8.6,11,6,1002.8,76,2.03,17.4,35.2,53.5,79.5,,,,
31,6.3,8.8,5,1010.8,89,5.08,15.6,15,25.9,,,,,
