Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.7,28,24.5,1016.6,79,0,38,11.5,14.8,,,,,
2,24.3,26.7,23.2,1017.7,84,0.51,20,23,25.9,,,,,
3,23.8,25.3,23.1,1018.6,77,0.51,20,28.2,33.5,,,,,
4,23.2,24.5,22.5,1019,68,0,34.9,34.4,37,,,,,
5,23.4,25.2,22,1017.5,72,3.05,26.1,28.5,37,,,,,
6,23.8,25.5,23.2,1015.6,77,0.51,26.1,19.6,24.1,,,,,
7,23.3,23.8,22.8,1014.9,81,0.51,20,20.7,27.8,,,,,
8,23.1,24,21.8,1015.6,73,1.02,26.1,31.1,33.5,,,,,
9,23.1,23.4,22.8,1016.4,79,0,20,29.6,33.5,,,,,
10,23.7,24.3,23,1017,76,2.03,20,31.5,33.5,,,,,
11,23.8,25.5,22.2,1017,74,0.51,43.9,28.9,33.5,,,,,
12,,,,,,,,,,,,,,
13,23.5,25.2,22.3,1016.9,75,3.05,32,16.3,22.2,,,,,
14,23.8,25.2,23,1014.8,80,0,18,4.1,20.6,,,,,
15,24.1,25.2,23,1009.7,85,34.04,18,11.9,24.1,,,,,
16,23.1,25.1,21.8,1008.6,79,19.05,34,3.1,13,,,,,
17,21.2,26.2,16.5,1011.9,76,0,50.1,4.1,20.6,,,,,
18,22.8,26.3,20.5,1014.7,79,0,38,0,,,,,,
19,22.5,26.2,21.2,1016,85,1.52,26.1,1.1,5.4,,,,,
20,22.4,24.5,21,1015.5,87,4.06,12.9,1.1,5.4,,,,,
21,22.6,23,22.1,1017.7,80,8.38,18,16.7,22.2,,,,,
22,22.9,24.2,21.6,1019.3,77,0.51,29.9,23.7,27.8,,,,,
23,23.3,25,21.6,1019,69,0,38,25.6,29.4,,,,,
24,23.2,25.8,19.5,1018,77,0,43.9,11.5,29.4,,,,,
25,23.3,27,20.8,1017.4,85,0,32,1.9,9.4,,,,,
26,22.9,26.3,20.3,1017.1,81,0,27.5,3.7,14.8,,,,,
27,22.8,24.5,21.3,1015.6,91,2.54,29.9,3,14.8,,,,,
28,22.9,24.8,21.5,1015.8,94,5.08,26.1,1.1,5.4,,,,,
29,23.2,25,22.3,1017.5,91,3.56,15,25.9,29.4,,,,,
30,23.2,24.5,21.6,1017.1,85,7.11,32.8,22.8,29.4,,,,,
31,23.5,24,22.5,1016.8,84,0,20,20.9,22.2,,,,,
