Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,14.3,17.2,11.7,1005.1,88,2.54,,3.9,13,,,,,
2,10.8,15,7.8,1008.6,82,6.86,,5.7,14.8,27.8,,,,
3,10.2,13.3,7.8,1015.5,82,0.25,,0.7,5.4,,,,,
4,12.1,18.3,8.9,1017.5,80,8.38,,3.3,13,29.4,,,,
5,15,21.7,9.4,1019.2,64,0.76,,4.8,14.8,25.9,,,,
6,11.3,21.1,2.8,1027.1,57,0,,3,11.1,,,,,
7,10.5,20.6,3.9,1030.4,64,0,,0.7,7.6,,,,,
8,13.7,26.7,6.1,1032,70,0,,1.1,9.4,,,,,
9,16.5,28.9,8.3,1029.6,69,0,,0.6,7.6,,,,,
10,16.7,27.8,8.9,1025,73,0,,1.3,7.6,,,,,
11,16.8,24.4,12.2,1021.9,75,0,,0.4,9.4,,,,,
12,14.3,16.7,12.8,1019.9,81,0,,1.9,9.4,,,,,
13,14.2,17.8,11.7,1010.4,94,3.05,,4.8,9.4,,,,,
14,18.8,22.2,14.4,999.4,87,10.16,,5.9,14.8,27.8,,,,
15,12.9,16.7,8.3,1002.3,62,7.37,,10.9,27.8,57.6,,,,
16,13.5,18.3,8.3,1009.5,50,0,,9.3,24.1,40.7,,,,
17,14.5,15.6,12.2,1005,65,0,,4.6,13,,,,,
18,12.2,20.6,6.1,1010.5,58,0.25,,2.6,11.1,,,,,
19,12.8,16.1,10.6,1006.9,87,6.86,,5.2,13,40.7,,,,
20,15.9,20,11.7,996.2,76,11.68,,11.3,22.2,40.7,,,,
21,11.1,12.8,8.9,1010.4,61,0.51,,7.8,13,,,,,
22,9.2,12.8,3.9,1018,72,0,,2.4,11.1,,,,,
23,10.7,15.6,7.8,1019.8,65,0,,2,11.1,,,,,
24,9.3,15,4.4,1018.7,83,0,,3.3,13,,,,,
25,11,16.7,3.9,1016.9,61,0,,5.2,16.5,42.4,,,,
26,9.7,16.7,5,1013.3,76,0,,2,7.6,,,,,
27,9.2,13.3,3.9,1005.7,93,4.32,,4.6,13,,,,,
28,4.6,10,-0.6,1020.7,64,12.7,,6.7,20.6,29.4,,,,
29,2.9,6.1,0.6,1019.9,,0,,8.1,18.3,35.2,,,,
30,2.6,8.9,-0.6,1020.2,73,33.53,,7.4,14.8,25.9,,,,
31,1.5,9.4,-4.4,1028.7,77,0,,1.3,9.4,,,,,
