Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-9.7,-6.4,-21.5,1027.2,75,0.51,25.6,10,10.7,,,,,
2,-10.1,-6.9,-11.9,1025.2,80,0.25,24.3,13.7,18,,,,,
3,-9.8,-6.9,-13.7,1032.9,83,0,29.9,5.4,10.7,,,,,
4,-14.1,-10.1,-20.6,1034,85,0,34.9,3.5,7.2,,,,,
5,-15.1,-6.7,-23.7,1030.4,82,0,30.6,0,,,,,,
6,-21.6,-15.7,-24.5,1028.1,84,0,28.8,5.7,10.7,,,,,
7,-24,-19.6,-26.6,1031.2,80,0,19.5,9.1,10.7,,,,,
8,-24.8,-17.1,-29.7,1030.7,78,0,23.5,3.5,7.2,,,,,
9,-20.2,-12,-26.6,1024.2,80,0,30.3,4.4,10.7,,,,,
10,-14,-7.3,-25.7,1020,83,0,34.9,8.1,10.7,,,,,
11,-7.8,-5.1,-10.3,1024.2,88,0.25,28.3,7.2,14.4,,,,,
12,-7.1,-5.4,-10.4,1019.9,92,0,16.7,15.6,21.7,,,,,
13,-7.7,-5.3,-8.5,1020.2,83,0.51,31.1,18.9,28.7,,,,,
14,-11.4,-10.6,-12.2,1024.2,82,1.27,3.1,22.4,32.4,,,,,
15,-6.4,-4.3,-15.2,1023.6,84,1.02,16.7,18,21.7,,,,,
16,-7.7,-5.1,-9.2,1022.2,87,0,27.5,23.3,25.2,,,,,
17,-7.8,-5.5,-10,1023.4,87,0,26.1,20.9,25.2,,,,,
18,-5.1,-4.1,-7.7,1021.6,89,0,17.4,25.2,28.7,,,,,
19,-7.5,-4.7,-9.5,1019.8,85,0,27.5,14.4,18,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,-6.5,-2.6,-10.5,1017.2,84,0,34.9,13.5,28.7,,,,,
23,-12.2,-9.9,-15.1,1022.4,75,0.25,5.3,33.2,43.2,75.6,,,,
24,-13.2,-9.4,-23.1,1017.8,75,0.25,25.6,12.2,18,,,,,
25,-15.9,-11.4,-19.3,1009.8,76,3.05,34.9,18.9,25.2,,,,,
26,-20.3,-16.6,-27.3,1026.6,77,0,38,9.4,10.7,,,,,
27,-23.2,-12.7,-30.7,1028.6,72,0,26.1,1.9,3.5,,,,,
28,-24.1,-16.9,-31.7,1029.1,76,0,27.5,8.1,14.4,,,,,
29,-19.4,-15.6,-28.1,1030.1,78,0,34.9,12.6,18,,,,,
