Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,19.3,26.1,10,,28,0,24.9,6.1,14.8,,,,,
2,19.2,26.1,10,,31,0,25.9,6.9,14.8,,,,,
3,20,27.2,10,,29,0,24.1,4.4,9.4,,,,,
4,18.3,27.8,8.9,,36,0,24.1,9.8,18.3,,,,,
5,17.9,25,7.8,,26,0,24.9,12.2,18.3,,,,,
6,17.7,25,7.8,,25,0,23,16.7,27.8,,,,,
7,17.8,23.9,6.1,,28,0,22.5,7.4,18.3,,,,,
8,17.4,25,7.2,,36,0,25.9,7,18.3,,,,,
9,20.2,26.1,8.9,,34,0,23,2.2,11.1,,,,,
10,19.9,26.1,10,,33,0,27.5,5.9,11.1,,,,,
11,20.1,27.2,10,,34,0,25.9,9.3,14.8,,,,,
12,19.6,27.2,10,,33,0,19.2,5.2,11.1,,,,,
13,20.2,27.8,8.9,,27,0,20,10.2,18.3,,,,,
14,20.8,27.8,8.9,,22,0,29.1,13.5,18.3,,,,,
15,20.7,27.2,10,,23,0,26.1,11.9,18.3,,,,,
16,19.8,27.2,8.9,,34,0,18.3,10.6,14.8,,,,,
17,21.7,27.2,8.9,,38,0,19.2,10.6,18.3,,,,,
18,21.3,27.2,12.8,,42,0,20,6.5,22.2,,,,,
19,22.2,27.8,13.9,,33,0,21.7,10.2,14.8,,,,,
20,21.5,27.8,12.8,,37,0,21.7,5,13,,,,,
21,22.8,28.9,12.2,,33,0,18.7,10.7,18.3,,,,,
22,22.9,28.9,13.9,,38,16,18.3,12.6,18.3,,,,,
23,23.2,28.9,13.9,,35,0,20.8,10.6,24.1,,,,,
24,21.3,30,12.8,,48,0,16.7,6.5,11.1,,,,,
25,21.7,28.9,11.1,,39,0,22.5,5,11.1,,,,,
26,21.9,28.9,11.1,,29,0,20.8,12.6,20.6,,,,,
27,22.9,30,12.2,,36,0,19.2,5,11.1,,,,,
28,21.6,27.8,13.9,,42,0,20.1,8.3,14.8,,,,,
29,21.8,27.8,12.8,,27,0,16.7,15,27.8,,,,,
30,21.7,27.8,12.2,,25,0,21.7,13.5,29.4,,,,,
31,22.1,27.8,15,,22,0,20,8.7,16.5,,,,,
