Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,25.1,28,20,1019.6,79,2.79,12.1,15.2,18,,,,,
4,,,,,,,,,,,,,,
5,23.3,27,19,1018.8,89,0,13,9.8,14.4,,,,,
6,23.5,26.8,19,1018.8,90,0,15.9,10,21.7,,,,,
7,22.8,26.8,19,1018.5,92,40.39,13,6.3,10.7,,,,,
8,24.2,27,20,1018.8,83,2.29,15.9,9.4,10.7,,,,,
9,23.7,27.4,19.4,1017.4,87,2.54,11.4,1.9,7.2,,,,,
10,24,28,17,1017.9,92,0,14.3,8,18,,,,,
11,26.6,28.6,17,1017.5,76,0,15.9,14.4,18,,,,,
12,24.2,29,17,1019.8,82,0,15.9,6.3,10.7,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,25.1,27.8,18.5,1017.6,81,1.02,12.1,9.1,10.7,,,,,
16,23.5,28,18.5,1017.4,90,0.25,12.1,5,14.4,,,,,
17,24.8,28.4,20,1018.3,80,5.33,14.3,6.5,18,,,,,
18,26.1,28,22.5,1018.5,66,0,15.9,13.5,18,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,24.9,30,17,1018.3,83,0,15.9,8,18,,,,,
22,,,,,,,,,,,,,,
23,25.3,29.9,20,1018.9,77,0,15.9,8.7,10.7,,,,,
24,24.1,28.5,19.8,1019.6,74,0,15.9,13.5,18,,,,,
25,24.6,28,17,1019.9,71,0,15.9,12.2,18,,,,,
26,22.1,28,14,1021.0,71,0,15.9,9.1,18,,,,,
27,22.7,27.5,14,1019.7,77,0,15.9,9.1,14.4,,,,,
28,24.7,29.8,15,1017.3,74,0,15.9,6.5,14.4,,,,,
29,24.4,29.8,15,,,0,15.9,9.1,21.7,,,,,
30,25,29,17.4,1017.0,77,0,15.9,15.4,21.7,,,,,
31,,,,,,,,,,,,,,
