Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,24.8,34,18,1012.8,70,0,,1.9,3.5,,,,,
3,23,34,15,1012.5,73,0,,0.9,3.5,,,,,
4,23.5,34,17,1011.8,69,0,,1.9,3.5,,,,,
5,23.8,35,16,1012.5,74,0,,0,,,,,,
6,25,35,17,1012.4,79,0,,0,,,,,,
7,25.5,36,19,1012.1,72,0,,0,,,,,,
8,25.7,36,19,1013.4,71,0,,0,,,,,,
9,25.8,35,19,1014.3,68,0,,0.9,3.5,,,,,
10,24.5,35,18,1013,74,0,,0.9,3.5,,,,,
11,24,34,18,1011.9,76,0,,0,,,,,,
12,23.5,33,17,1012.1,76,0,,0,,,,,,
13,24.5,34,18,1011.4,77,0,,0.9,3.5,,,,,
14,,,,,,,,,,,,,,
15,24.8,35,18,1012,72,0,,0,,,,,,
16,26.5,35,20,1009.6,63,0,,0.9,3.5,,,,,
17,25.7,36,22,1011,74,0,,0,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,23,33,15,1011.8,73,0,,0.9,3.5,,,,,
22,23.3,35,16,1010.9,74,0,,0,,,,,,
23,23.2,35,16,1010.2,75,0,,0,,,,,,
24,23.5,35,18,1009.7,75,0,,0,48.2,,,,,
25,,,,,,,,,,,,,,
26,28,35,21,1006.7,72,0,,0.9,3.5,,,,,
27,24.5,35,18,1009.5,80,2.03,,0.9,3.5,,,,,
28,25,34,19,1007.6,78,0,,3.7,14.8,,,,,
29,25.7,35,20,1010.4,84,1.02,,4.6,18.3,,,,,
30,24.8,32,20,1011,78,0,,0.9,3.5,,,,,
31,26.5,34,20,1006.9,76,0,,2.8,7.6,,,,,
