Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.2,35,21,1005.8,77,0,,1.5,3.5,,,,,
2,26.5,35,22,1008.5,76,0,,1.9,3.5,,,,,
3,24.5,31,19,1010.3,73,0,,0,,,,,,
4,24.3,33,19,1013,75,0,,2.8,7.6,,,,,
5,21.5,27,18,1016.2,77,0,,13.3,42.4,,,,,
6,23.5,31,17,1013.7,72,0,,0,,,,,,
7,24.8,34,18,1011,70,0,,4.6,18.3,,,,,
8,26,34,18,1011.6,71,0,,4.6,11.1,,,,,
9,26.8,33,18,1009.7,72,0,,1.9,7.6,,,,,
10,20.2,34,17,1012.6,92,14.99,,0.9,3.5,,,,,
11,23.5,32,18,1011.8,85,0.25,,0,,,,,,
12,27.3,36,21,1010.2,71,0,,1.9,3.5,,,,,
13,28.2,35,24,1008.3,72,0,,0.9,3.5,,,,,
14,23.3,36,20,1011.2,85,0.51,,1.9,3.5,,,,,
15,25,33,20,1009.7,82,0,,1.9,3.5,,,,,
16,23.5,33,22,1011.4,95,20.07,,0.9,3.5,,,,,
17,24.8,28,22,1012.6,86,2.03,,5.6,18.3,,,,,
18,18.8,30,16,1017.8,74,0,,14.8,22.2,,,,,
19,,,,,,,,,,,,,,
20,21.3,31,16,1016.4,67,0,,0,,,,,,
21,24.8,35,14,1012.5,74,0,,2.8,11.1,,,,,
22,22.5,32,15,1010.5,84,0,,3.7,7.6,,,,,
23,25.5,33,21,1010.9,76,10.92,,4.6,7.6,,,,,
24,26.8,35,22,1011.3,72,0,,8.3,14.8,,,,,
25,26.8,35,23,1011.9,74,0,,5.6,11.1,,,,,
26,28.5,36,23,1011.2,,0,,1.9,7.6,,,,,
27,28.5,36,22,1009.3,72,0,,0.9,3.5,,,,,
28,26.8,35,22,1010.1,66,7.11,,0,,,,,,
29,26.2,35,23,1010.5,75,0,,0.9,3.5,,,,,
30,26,33,23,1012,86,2.03,,0,,,,,,
