Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26,33,22,1012.2,80,0,,0.9,3.5,,,,,
2,27.8,35,22,1011.4,74,0,,0,,,,,,
3,27.7,36,23,1011.1,75,0,,0.9,3.5,,,,,
4,29.3,36,24,1010.5,69,0,,1.9,3.5,,,,,
5,28.5,37,22,1010.3,73,0,,2.8,7.6,,,,,
6,30,38,22,1010.1,68,0,,1.9,7.6,,,,,
7,,,,,,,,,,,,,,
8,27.5,35,22,1011.5,76,0,,0.9,3.5,,,,,
9,29.5,37,23,1010,70,0,,0,,,,,,
10,28.5,37,22,1010.3,70,0,,7.4,29.4,,,,,
11,28.5,37,22,1010.1,68,0,,2.8,7.6,,,,,
12,28.8,37,22,1009.3,70,0,,0,,,,,,
13,28.5,37,24,1007.9,72,4.06,,2.8,3.5,,,,,
14,25,36,23,1008.6,89,5.08,,0,,,,,,
15,24.3,29,21,1011.9,84,16,,0.9,3.5,,,,,
16,23.5,29,21,1013.2,82,0,,0,,,,,,
17,23.5,31,18,1012.7,73,0.51,,3.7,11.1,,,,,
18,24,34,15,1011.8,70,0,,1.9,3.5,,,,,
19,24.2,36,14,1011,61,0,,0,,,,,,
20,26.5,37,17,1009.7,60,0,,0,,,,,,
21,28.8,38,18,1008.2,66,0,,5.6,11.1,,,,,
22,28.8,37,20,1009,66,0,,4.6,11.1,,,,,
23,29.8,37,24,1008.6,66,0,,3.7,7.6,,,,,
24,,,,,,,,,,,,,,
25,30.8,37,25,1008.1,68,0,,1.9,3.5,,,,,
26,31,37,26,1008.3,71,0,,3.7,11.1,,,,,
27,30,38,24,1008,67,0,,5.6,18.3,,,,,
28,30.5,38,25,1005.1,68,0,,2.8,7.6,,,,,
29,30.8,38,24,1005.1,63,0,,4.6,11.1,,,,,
30,30,37,25,1006,72,5.08,,2.8,7.6,,,,,
31,28.5,37,24,1005.8,77,0,,4.6,11.1,,,,,
