Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24.4,31.4,19,1011.7,74,0,12.4,18.9,37,55.4,,,,
2,24.9,31.4,21,1012,74,0,11.6,19.3,37,59.4,,,,
3,25.3,31.1,20,1009.9,74,0,11.9,24.6,42.4,64.8,,,,
4,24.8,31.1,21.7,1010.2,77,,10.6,18.5,27.8,40.7,,,,
5,21.4,28.3,17,1018.8,55,0,11.7,16.7,27.8,46.5,,,,
6,24.4,31.4,17,1013.2,67,0,11.7,22.2,31.7,50,,,,
7,23.6,28.4,18,1015.5,62,0,9.3,24.8,40.7,63,,,,
8,17.9,28.4,14,1023.2,33,0,7.6,30.2,40.7,61.1,,,,
9,18.7,27,13,1019.3,48,0,8.7,15.4,24.1,,,,,
10,21.9,30.4,17,1010.9,66,0,11.4,19.3,33.5,53.5,,,,
11,23.5,31.4,17,1011.6,74,0,11.3,15,33.5,,,,,
12,24.4,31.4,20.5,1012.6,75,0,7.9,10.9,22.2,,,,,
13,19.6,31.4,14,1019.6,52,,9.7,34.6,50,79.5,,,,
14,18.2,24.9,13,1022.8,31,0,12.2,22.2,37,61.1,,,,
15,18.5,26.6,12,1018.1,60,0,10.9,9.8,22.2,,,,,
16,22.2,31.4,15.9,1017,68,0,11.6,12.6,33.5,,,,,
17,23.7,31.4,19,1017.5,66,0,11.3,12.6,27.8,,,,,
18,24.2,31.4,19,1018.3,61,0,12.6,13.7,25.9,,,,,
19,24.2,33,18,1016,61,0,12.2,9.4,18.3,,,,,
20,24.2,33.4,17,1015.5,61,0,9.2,11.7,27.8,,,,,
21,25.6,34,18,1012.3,54,0,10.8,18.9,37,63,,,,
22,25.1,33.8,18,1010.3,55,0,12.1,21.3,46.5,74.1,,,,
23,25.1,33.3,19,1008.2,55,0,10.1,23.5,44.6,74.1,,,,
24,26.1,32.6,21,1005.6,57,0,11.9,32.8,55.4,77.8,,,,
25,23.2,26.1,21,1010.1,53,0,12.2,23.5,37,55.4,,,,
26,20.8,24.8,18,1017.1,31,0,11.7,27.2,37,55.4,,,,
27,20.7,27,15,1017.8,34,0,10.5,15.4,25.9,,,,,
28,21.2,30,15,1014.6,52,0,8,11.9,22.2,,,,,
29,24.1,32,17,1013.1,62,0,10.9,14.8,29.4,48.2,,,,
30,26.5,34,21.7,1011,64,0,7.6,25,44.6,66.5,,,,
31,28.2,34.6,24,1009.8,62,0,9.5,30.4,50,68.3,,,,
