Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,33.2,40.4,26.1,1005.9,49,0,20,15.9,29.4,,,,,
2,,,,,,,,,,,,,,
3,30.1,40.6,23.8,1010.2,60,0,20,16.3,42.4,,,,,
4,32.2,38.1,24,1006.3,49,0,20,17.4,29.4,,,,,
5,31.7,39.5,26.9,1005.0,53,0,20,16.5,33.5,,,,,
6,31.5,36.9,26.9,1004.0,57,0,20,15,31.3,,,,,
7,31.9,38.4,26,1004.5,53,0,20,12,29.4,,,,,
8,26.8,30.2,23.4,1009.3,84,7.11,18,2,5.4,,,,,
9,27.6,39.6,22.5,1009.5,79,12.95,18.3,2.2,5.4,,,,,
10,31.9,36.9,26.1,1004.3,61,0,20,3,5.4,,,,,
11,25.2,37.9,23.1,1006.3,89,3.05,15.9,4.6,20.6,,,,,
12,29.2,35,22.6,1007.0,71,0.76,20,6.1,18.3,,,,,
13,29,36.2,21.9,1011.2,66,0.51,19.3,3,11.1,,,,,
14,27.2,35.2,17.6,1009.4,59,0,20,3,7.6,,,,,
15,30.7,36.4,22.2,1004.7,54,0,20,12.6,24.1,,,,,
16,22.1,37.7,16.8,1007.7,76,0,16.3,14.8,33.5,,,,,
17,22,28.8,16.6,1010.6,71,0,20,1.5,5.4,,,,,
18,23.9,29.3,19,1008.8,65,0,18.8,2.8,9.4,,,,,
19,24.3,30.2,19,1004.4,85,0.76,18.8,9.4,22.2,,,,,
20,20.2,32.2,15,1011.4,83,2.03,14.6,24.3,48.2,,,,,
21,15.6,18.6,11.6,1019.1,79,2.03,13.5,11.9,31.3,,,,,
22,17.1,22.4,12,1018.5,76,2.03,19.2,0.6,3.5,,,,,
23,,,,,,,,,,,,,,
24,26.2,33.8,19.3,1014.1,70,0,20,4.6,16.5,,,,,
25,30.8,37.6,23.5,1009.3,59,0,20,11.1,25.9,,,,,
26,30.3,39,24.6,1007.8,63,1.02,18.8,11.5,29.4,,,,,
27,30.1,37.5,22.7,1007.8,63,0,20,15.2,40.7,,,,,
28,32.2,38.8,25,1008.7,54,0,20,14.3,31.3,,,,,
