Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,13,16,8,1020.5,86,,14.5,,,,,,,
2,10,11,9,1026.6,95,,10.3,8.3,14.8,,,,,
3,10.2,12,9,1022.1,84,0,19.2,2.2,7.6,,,,,
4,,,,,,,,,,,,,,
5,12.6,18,5,1013.9,53,0,17.4,6.9,11.1,,,,,
6,,,,,,,,,,,,,,
7,10.8,13,9,1021.7,86,0,14.8,0,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,10.5,14,4,1018.7,47,0,19.5,1.9,7.6,,,,,
11,,,,,,,,,,,,,,
12,15.2,21,12,1014.4,50,0,20,5.2,7.6,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,13.5,18,9,1016.6,54,0,19.5,5.6,18.3,,,,,
20,10.3,16,6,1020.1,69,0,17.5,3.7,7.6,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,6.8,12,0,1019.3,76,0,17.5,5.2,11.1,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,5.7,6,5,,95,,11.4,6.5,11.1,,,,,
28,4,7,3,1023.6,95,0,4.8,5,11.1,,,,,
29,,,,,,,,,,,,,,
30,9.8,15,2,1017.9,51,0,20,4.4,7.6,,,,,
