Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,17.3,19,8,1009.8,,0,18.5,7.4,11.1,,,,,
4,12.8,16,10,,75,0,17.2,12.2,22.2,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,19.7,24,14,1005,49,0,19.6,8.1,14.8,,,,,
14,,,,,,,,,,,,,,
15,26,32,20,1003.8,31,0,19,7.4,14.8,,,,,
16,,,,,,,,,,,,,,
17,14.2,15,12,1016.5,54,0,18.3,5.9,11.1,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,23,28,16,1003.4,36,0,20,5.2,7.6,,,,,
25,31.8,34,30,1005.9,,0,,9.4,14.8,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
